probability sample: 1,probability sample: 2,probability sample: 3,probability sample: 4,GameID,Home Team Result
0.3929233077197449,0.7708545413386227,0.984778479283286,0.9949338306646136,2013111708,W
0.6056127726191175,0.7789484239010976,0.8012089338041791,0.9256451501141296,2013111709,W
0.6109808332274937,0.5991780671935316,0.8512243887165234,0.9987578663588804,2013111711,W
0.4563444869721879,0.8145414493628668,0.7656221362035734,0.9562589496353584,2013111712,W
0.5885149761720252,0.4207332404191403,0.4575969648846134,0.4276258505657069,2013112100,L
0.3979228316687166,0.5499783709156993,0.8242818027138428,0.985645370698588,2013112400,W
0.4198041372336648,0.5294342874502032,0.08217628674370929,0.011824717800655785,2013112401,L
0.5030003295033925,0.4343954959625701,0.8009529739115333,0.3083737493028955,2013112402,L
0.2975495807005294,0.20324571695059546,0.2723860848960684,0.12782948803742622,2013112404,L
0.4380196141874868,0.7910055192127363,0.5783079465187693,0.6964503870768061,2013112406,L
0.8170589567787059,0.8916407394024166,0.8864693670092512,0.9353870691258046,2013112407,W
0.6193918466244981,0.854633458407665,0.9981749486020208,0.9999108978422968,2013112408,W
0.4860300380040158,0.3052553812109701,0.12998219971236644,0.0027273968343314303,2013112500,L
0.6120184464693862,0.30820911343660706,0.8857806872508256,0.9999386629406344,2013112800,W
0.6955498500901979,0.6612277748043829,0.8334375077403386,0.9977436970953156,2013112801,W
0.5545480156909999,0.6326672108133333,0.7262695316967613,0.8213079416471843,2013112802,W
0.37405322375728006,0.6290478641570789,0.9160220464422034,0.9967070575955168,2013120100,W
0.6865776904142541,0.7132860099016979,0.6401269457243506,0.6623549792216061,2013120101,L
0.5520576033477588,0.5287279317954814,0.34768002262760195,0.7699904573049065,2013120102,W
0.5648123555675622,0.8573354609701724,0.2912863978641483,0.08446358139721521,2013120103,L
0.4208972875703047,0.4443769668238323,0.2309503795114955,0.015136413390114262,2013120105,L
0.6900199807838765,0.6283406944510999,0.8897540916618821,0.7204243098705015,2013120106,W
0.6054598415835692,0.8107708794059915,0.8557256492625329,0.9838099453389024,2013120108,W
0.6033851145245467,0.5340630590180633,0.4613780879645298,0.32677533583353324,2013120109,L
0.627095988328365,0.5922587868072408,0.4864749149038956,0.08273341360871901,2013120110,L
0.6296419119674023,0.7139607242275757,0.5455623578849288,0.1305728306290478,2013120111,L
0.6213803452229509,0.5800762972848781,0.9517465400681928,0.9973174736397212,2013120200,W
0.5991118578918257,0.8957180269362367,0.8501930952501109,0.5957591261447479,2013120500,W
0.5286884840760391,0.6980942242426389,0.6306647843850602,0.5100213409406357,2013120800,W
0.5433098779242768,0.7291155226020423,0.7591650655201915,0.994388041981241,2013120801,W
0.593256536682323,0.7422872653891477,0.8155305185854783,0.9533342308362284,2013120803,W
0.4378854231194881,0.5266446673015754,0.9606262783795424,0.9891444671946014,2013120804,W
0.4407963847656871,0.25893394884741505,0.10882301190569252,0.9390323249083756,2013120805,W
0.6540759182262206,0.9122440685009175,0.9084228704926508,0.9973579432990904,2013120807,W
0.3551023668703321,0.0011152060268729293,0.0009134624247164601,3.89085595187133e-07,2013120808,L
0.4091312333288758,0.3229439833148776,0.8814415614125928,0.9917593507227987,2013120809,W
0.683575721394172,0.558732706623039,0.9420395082829054,0.9776724409904928,2013120810,W
0.4960237568937024,0.8066987400882879,0.9639027416103808,0.9980537155000052,2013120811,W
0.5109559484975938,0.5319026063288481,0.6347424010315668,0.6760052733427759,2013120812,W
0.4068007652683765,0.27897623758597545,0.2955158800881036,0.5500367615979983,2013120813,W
0.4035626731080548,0.6298452545693978,0.9288784136623732,0.9987648234812112,2013120900,W
0.6700946153891938,0.3949219002459923,0.09122972040899846,0.055848520903709065,2013121200,L
0.6002039441695274,0.7842959418443142,0.7309742771434896,0.7961060934666337,2013121500,W
0.3678368778956219,0.5204072654154175,0.4670691489983557,0.01908476158227268,2013121501,L
0.6185195091302662,0.8330603373242937,0.9782382192560124,0.9978755295413956,2013121502,W
0.268822652922151,0.6222005992027413,0.25551999142517245,0.46593090252156705,2013121503,L
0.4885884309554462,0.4603045187640246,0.4842850174903565,0.3161394620733256,2013121504,W
0.6090066397190911,0.660549713260854,0.9586332097520376,0.9645407104510504,2013121505,W
0.3811219708214898,0.31330527994032353,0.05591193251466724,0.002117273613859272,2013121506,L
0.6822003867391262,0.8776828586179058,0.992128717379824,0.9582773758603688,2013121507,W
0.4386883641873055,0.21547110906086908,0.08189362176944692,0.2719995584560562,2013121508,L
0.5044935922108081,0.6262832040181093,0.8020478003386071,0.959496141442896,2013121510,W
0.3745581422103593,0.09977056310070316,0.2945811432142805,0.0010451732634259026,2013121511,L
0.5910306344594727,0.8658174609423703,0.9644839315526716,0.7276588630165134,2013121512,L
0.5725105693628423,0.9433346509083306,0.9760043490649164,0.9093200501368012,2013121513,W
0.7156317187371521,0.5988835891676201,0.4199666193783498,0.3721076910046709,2013121600,L
0.43077579165092295,0.830291882227868,0.8489214919143582,0.9930102649545948,2013122200,W
0.498487626618123,0.24512463253301095,0.6039934838156243,0.3953430879354207,2013122201,W
0.6188058062177095,0.8559910501536414,0.9997808462535476,0.9999153254678704,2013122202,W
0.4609063019500623,0.3941797391836697,0.4706544723376244,0.0020305783970688772,2013122203,L
0.3935392125944552,0.4942425967405012,0.7231650656488039,0.20638067799649015,2013122204,L
0.7365036996164678,0.39798342354428573,0.07520381843657786,0.03411968975465796,2013122205,L
0.4659750536132089,0.3586157753526795,0.5417030863300218,0.8879857542038219,2013122206,W
0.6563339753443878,0.945610397626422,0.9998793523251543,0.999999873858443,2013122207,W
0.5233924152701283,0.8659063484028056,0.5911264983548561,0.9141323923793584,2013122208,W
0.334720395260361,0.5170469389404677,0.5396208971875354,0.8493543524678233,2013122209,L
0.4919072838892528,0.5220897723586927,0.4165065835341811,0.3719202055607339,2013122211,L
0.4222239348667136,0.5287458047823581,0.5555416794029144,0.4251521271951215,2013122212,L
0.5023796823177372,0.4073594049076747,0.6603092085845054,0.9174165602743974,2013122213,W
0.4394882018432734,0.05800701746723803,0.0414143761775887,0.016789403674564832,2013122214,L
0.4552225122650213,0.622439990510081,0.6368279428494124,0.9791846321525036,2013122902,W
0.6169466705003984,0.3063526357772937,0.4580729515269482,0.16637403029554798,2013122903,L
0.6867727991906695,0.8980638435963785,0.9787166530976179,0.9987220851210749,2013122904,W
0.5307849969727596,0.6885073049129651,0.3156629850053768,0.031423148125760636,2013122905,L
0.4651067548109494,0.7539627885130659,0.4674965892725607,0.5865487378070712,2013122906,W
0.5647166677615446,0.7932727275895136,0.910835377671256,0.8557238182500039,2013122907,W
0.4967608455724592,0.8086433207025421,0.8582603956049248,0.9988486603941271,2013122908,W
0.4530549033259896,0.42460602976023704,0.6069809906016737,0.9541175225410128,2013122909,W
0.6254196404920934,0.8420241542545055,0.946334249423254,0.9898162408941308,2013122910,W
0.3581103668623732,0.3151165516672677,0.605863046425315,0.7389996050956849,2013122911,W
0.4064687331605517,0.0938587732014912,0.00015799047826381418,0.00016433430667450732,2013122913,L
0.45320515932777,0.8236862542831989,0.8652133500491573,0.9929351619972904,2013122915,W
0.5580038735839147,0.5801919388351444,0.8829883145823435,0.9837139885533004,2014090400,W
0.4841879162767608,0.3047586605106077,0.10009748407810196,0.17473068524214866,2014090701,L
0.5232585619515491,0.4762748822608687,0.7110934060138672,0.9032549048324005,2014090703,W
0.5636148889873172,0.5054675260269754,0.0570063770382967,0.014098519804563588,2014090704,L
0.6733480123843693,0.1823938098135306,0.5506164372737443,0.8877721187370322,2014090705,W
0.5948928571826958,0.2990076880390209,0.7335826250174426,0.9607583712394738,2014090706,W
0.4095405978878744,0.05639225556619841,0.4806222647018208,0.9449421571026324,2014090707,W
0.37945936317721374,0.3676765318771244,0.12904197081588975,0.004792567871531653,2014090709,L
0.4371838563847103,0.031928798866878494,0.0048244786133238,0.029095055049775487,2014090710,L
0.5892129942345401,0.3391226217543012,0.1543087647653001,0.10134672593836422,2014090711,L
0.5440538987940297,0.8647125596123559,0.9112269979634124,0.9068361308595498,2014090712,W
0.7778295165561323,0.7490242418754185,0.9099150511507408,0.9917697422142469,2014090800,W
0.5127736881792317,0.5729112208323185,0.21727014061744845,0.3828110815554184,2014090801,W
0.3958137264241083,0.8264884594456391,0.7781876258931318,0.9919640867735706,2014091100,W
0.4324820662656629,0.5681462552246603,0.4142268274567902,0.9898321307119786,2014091401,W
0.5222184120390403,0.4644788598086673,0.9698747220013992,0.9852359075676329,2014091402,W
0.3707673897049808,0.16467352262355295,0.4187996535941845,0.09146628180345197,2014091405,L
0.5568933956846298,0.15501267379687111,0.23746961825650026,0.016389780356023786,2014091406,L
0.5510053554027607,0.9325586985887768,0.9407042591440508,0.9998433454318536,2014091407,W
0.5065072571002721,0.6464693753081837,0.7888390418251113,0.8755351485369727,2014091408,W
0.6020990509494055,0.5445154559151804,0.5494834176256791,0.5001983748033303,2014091409,L
0.691084987673104,0.5284699273297042,0.7197603786768225,0.8853767565529428,2014091410,W
0.19591276388729506,0.09682075512324397,0.510431455774496,0.6960140092999303,2014091411,W
0.31133228588482154,0.11155621259357752,0.0030474585011665,0.00027819061753719954,2014091412,L
0.7725943258980259,0.8114589122380971,0.8775395449919879,0.1769625572827286,2014091413,L
0.7017327793048203,0.9976624253682009,0.9999999947949724,0.9999999934049848,2014091800,W
0.3734230673563441,0.8060104323798667,0.981667590796464,0.9998218135194491,2014092101,W
0.5101068832108561,0.4725985409621006,0.597323106073981,0.8137417258187581,2014092103,W
0.4078142126008688,0.052870682526351256,0.005284494855366488,0.0002977268611577125,2014092104,L
0.6194222186121611,0.6753491880968354,0.6584692128226143,0.9694686162303784,2014092106,W
0.4852663258758588,0.5347928852790664,0.9047502830083352,0.9828370225027052,2014092107,W
0.3891982227051688,0.28581596413783056,0.7335709279266112,0.6723162369708471,2014092108,W
0.5944427702122305,0.9216828652387914,0.5610925910531437,0.1383349759707221,2014092109,L
0.5452048034374759,0.3823637795930204,0.6054326883272705,0.8731430068967618,2014092110,W
0.5608648942283985,0.43177099842262107,0.20196009450144026,0.05152362699685515,2014092111,L
0.4896179433872954,0.3882456128249676,0.16955307390988314,0.06921773318359231,2014092113,L
0.4345252791420589,0.17136339872784934,0.2791703616592556,0.1449623821262832,2014092200,L
0.5127003695427168,0.23306724617407004,0.1251815474256803,1.366112372802597e-05,2014092500,L
0.3890342702537939,0.4826735868562255,0.9356153167515552,0.999824892914701,2014092800,W
0.5995468029677883,0.4462698829243968,0.1658820677279491,0.009205739755295771,2014092801,L
0.5641192247581914,0.3171801985305449,0.6623091955233392,0.8149034880186072,2014092802,W
0.6087969586801301,0.935262646144519,0.9642254423435316,0.9995706268226514,2014092803,W
0.6226409473606574,0.4420252504773944,0.34825868727978704,0.15586765454916446,2014092805,L
0.6839536094129746,0.16944612128851844,0.013680759309351006,0.006545047054337168,2014092806,L
0.17834224533707388,0.5365374912789542,0.6906758863715978,0.5181654989225489,2014092807,L
0.4669366723107677,0.5688530621185824,0.8784850078269791,0.9697472998192632,2014092808,W
0.3286008606254302,0.2259861416466829,0.6968659448620148,0.7714026320743622,2014092809,W
0.5908516452640783,0.7929740730523188,0.995631301106217,0.987308662761907,2014092810,W
0.5864483396428569,0.8529132044531388,0.9983159145639038,0.9990744668331756,2014092900,W
0.632970785128514,0.8961898821611172,0.9999986540902476,0.9999741859571027,2014100200,W
0.5828429450070601,0.1412138108937073,0.4682708877267511,0.6513579111474788,2014100500,W
0.5626388060330476,0.5879722881135611,0.8371509265928551,0.9103916357235928,2014100503,W
0.5854575615000251,0.4327074390200333,0.4065141579282465,0.10909576083283423,2014100504,L
0.5180203311701138,0.4511512920417606,0.42247830123868657,0.9367661319846072,2014100506,W
0.7437492548221544,0.8358120673923863,0.8298536579439609,0.4061424934909072,2014100507,L
0.5004356418963747,0.8670118460011974,0.8766172767439487,0.8560834411501184,2014100508,L
0.4126734360557899,0.6888766969812226,0.9034254099570558,0.9963733700815028,2014100509,W
0.442117515249527,0.8782843611730482,0.9976901112387234,0.9999702119134282,2014100510,W
0.3752484550453197,0.2934897281669031,0.4709549781735439,0.7819229302389509,2014100511,W
0.6991573249590978,0.8594715877872188,0.8952942452356577,0.9647670219765324,2014100512,W
0.2870819544146883,0.20116327039245246,0.17112642202222414,0.0714301014804267,2014100600,L
0.23133571540815576,0.14961684593440938,0.1868230620055558,0.033865803059414216,2014100900,L
0.6010353363585537,0.4555362214819338,0.5039991762790129,0.02594850758934894,2014101200,L
0.53563889554493,0.32377800330185197,0.2116708893606407,0.1268294755645296,2014101201,L
0.3139929772031658,0.22404123559431488,0.16409028399558448,0.028771096799272037,2014101205,L
0.4240932719751273,0.5144907813015663,0.062172501892133074,0.12848433951408803,2014101206,L
0.30968238505529944,1.0856276982718073e-05,0.0004943179513824573,0.00041887733216742205,2014101207,L
0.33523649719458576,0.3217277040161005,0.6510768163374945,0.941388759701658,2014101208,W
0.6457232240688514,0.36008795365439616,0.6586804313800143,0.5287028745786044,2014101209,L
0.4822899327216902,0.3849641329055363,0.6420895274539904,0.943031497245744,2014101210,W
0.6156069384585141,0.4834988901190152,0.4473060558934082,0.3951696383666299,2014101211,L
0.5725104604384355,0.9079137546105828,0.9928467636002546,0.9992670828064976,2014101212,W
0.6291807254901115,0.8644214044217988,0.4056350919019807,0.11829128956693327,2014101300,L
0.7318207139126249,0.7335047962237788,0.9878418784023886,0.9525726958719936,2014101900,W
0.6204326455014857,0.5978107025664778,0.3727116435254698,0.14282285375707127,2014101901,W
0.4635078355780571,0.3665027436899698,0.22816354577524176,0.020265293199367877,2014101902,L
0.472130395598814,0.3064035787445831,0.24079480441291615,0.033227698198218115,2014101903,W
0.7454423723889774,0.954336297688937,0.9998803469583266,0.9989002552334816,2014101904,W
0.5739513552431674,0.8777909751324197,0.9210024503815992,0.9996897427403132,2014101905,W
0.539361023815882,0.3814962994773313,0.6270810308652939,0.9879938036813862,2014101906,W
0.36458230827467897,0.7881374581354588,0.8421484911553707,0.6852283006659219,2014101907,W
0.4187385418356849,0.4261540834728193,0.573546943090492,0.504840297292918,2014101909,L
0.493480079906705,0.4975024627487941,0.7292183650072427,0.9022742752065184,2014101910,W
0.4803227363291914,0.238087296639154,0.43504867735303,0.052337501619798665,2014101911,L
0.6327333833498671,0.8071427919627627,0.9993083164374112,0.9999882530615676,2014101912,W
0.5496866381702252,0.11477440426943085,0.7797027126620483,0.9624725910604452,2014102000,W
0.43585015072501004,0.7089699359719275,0.9455059988703942,0.9683397929661296,2014102300,W
0.5845192790181927,0.688400097065971,0.4948331289851893,0.5708615500176049,2014102601,L
0.6854662251331012,0.6404401502556584,0.8421032607622561,0.29219985535360804,2014102602,W
0.4641026075466624,0.413132637240812,0.1602211599695028,0.011046944404175862,2014102603,L
0.24542064550283846,0.4529641407455424,0.9243072732110178,0.9986549997488776,2014102604,W
0.6293976997732432,0.9066215871587444,0.9999529338603699,0.9964661835363192,2014102605,W
0.3686996338940111,0.1103422099385412,0.11710232536720346,0.00629049980807439,2014102606,L
0.5956996089104949,0.45714745484187397,0.03246438109553973,0.0031079672386566948,2014102608,L
0.5185321126874763,0.4709274728975015,0.5578764172753164,0.2718676592484993,2014102609,W
0.6086534442039012,0.8062882682306177,0.6675019940063789,0.9236134958069072,2014102610,W
0.4293273680276487,0.8613447403195803,0.9501225467217608,0.9734809128533496,2014102611,W
0.32133938057599765,0.546754154556295,0.5968680010752421,0.9887690806228266,2014102612,W
0.4006938107344987,0.5270592495667326,0.17775762408006798,0.00739556195659441,2014103000,L
0.4496645141936564,0.7192088385879979,0.8629958415322041,0.9264558506541274,2014110200,W
0.6902426973265882,0.5200380687411861,0.24962691411547835,0.011276961316076512,2014110202,L
0.5460863561475929,0.09021842664742256,0.1970280507590106,0.023245781243404928,2014110203,L
0.6324649735394611,0.8222345802904385,0.9243969442708512,0.9629940141499478,2014110204,W
0.4217753168150692,0.9023974188004932,0.9991585207770044,0.99999998324496,2014110205,W
0.4657154528394585,0.1759562725648118,0.3851507183368671,0.5184541894834415,2014110206,W
0.6104890991849484,0.7742754451882734,0.5812061864969802,0.2548345259235191,2014110207,L
0.5762420539309222,0.7068912115955844,0.9473701454641664,0.9915862373380512,2014110208,W
0.3963585835309513,0.8556672141038867,0.8877471007711663,0.926531877784414,2014110209,W
0.4456153884434646,0.44116014172362605,0.8975420042159633,0.9688594477717244,2014110210,W
0.4614319759756341,0.3039906751082003,0.036152912473410466,0.014265500021183234,2014110300,L
0.3254455450966318,0.1306680296612005,0.03565503972590345,0.004537765791498122,2014110600,L
0.4156961695467739,0.4061898251743977,0.615037801167661,0.9705786379469724,2014110900,W
0.4742712230824768,0.7272748995910041,0.7436734682142127,0.2599810796650128,2014110902,W
0.3989191433388487,0.2795399430866965,0.01571681067334744,0.0036329067837462814,2014110903,L
0.6283769125606482,0.8651270251964027,0.9444366288397236,0.9646997998075141,2014110905,W
0.5604467693548331,0.25662724193360154,0.402324747343233,0.050071327023899284,2014110906,L
0.6006137830099515,0.543887510446798,0.007370471131948256,2.5199681007842068e-05,2014110907,L
0.44769435135579533,0.5823422864968538,0.4896207537395852,0.8997585040128776,2014110908,W
0.6996560342572639,0.3201400077695253,0.5775689227877391,0.9937309799256084,2014110909,W
0.5428266975430845,0.98255782204201,0.9999990911284034,0.9999999980594264,2014110910,W
0.8076988228190514,0.8742515703635176,0.9996990211962838,0.9948356910178616,2014111000,W
0.6105059956339497,0.39336890438878935,0.3363834876760416,0.9584484365972942,2014111300,W
0.4503605549879972,0.5070886449605575,0.5171385531963844,0.8940912604594589,2014111601,W
0.4150440031591736,0.4523919561370158,0.17120922988423726,0.019415619486628843,2014111602,L
0.5451715727250666,0.9273497922963772,0.9853606431522266,0.999220571559832,2014111603,W
0.5553999103088763,0.6326767517468014,0.6752163410338623,0.6711275543393382,2014111604,W
0.6132325368260043,0.566342657801024,0.16887602628453513,0.05785157721304834,2014111605,L
0.41239745708017184,0.5819000238480837,0.26033667310356623,0.15693460159783845,2014111606,L
0.620907044324311,0.8743465690956935,0.7419318064350506,0.957144351944194,2014111607,W
0.37143386097619296,0.13190723415563074,0.2789652723341687,0.008444301561618017,2014111608,L
0.6402142748862404,0.7161016778814965,0.8973506940175959,0.8975955994536956,2014111609,W
0.7044188331500303,0.8316606002461335,0.7951016516554569,0.8922894127575167,2014111610,W
0.4759311608783474,0.466769996725006,0.15819134703668858,0.0012000785353267762,2014111611,L
0.4687714992774267,0.4505022881585031,0.8129278136804172,0.22196303341117551,2014111700,L
0.43680791166190175,0.8458419437860346,0.9033013906013856,0.4764292540293016,2014112000,W
0.6321020983245038,0.5179344402876418,0.9601340599678718,0.9999895635050724,2014112301,W
0.4486435406858759,0.3840752301332926,0.40431345178325584,0.890512885889003,2014112302,W
0.5411124803457846,0.4991461288973107,0.8434715396604738,0.9948232939205129,2014112304,W
0.477625127029812,0.4854719417038112,0.5015337671979242,0.16894564473493334,2014112305,L
0.3991226204752352,0.6586851402287524,0.977497270419479,0.9978740596336121,2014112306,W
0.8519365923892942,0.8827766951263969,0.9927994371633326,0.9992623628772092,2014112307,W
0.6388707399044142,0.22862179107081795,0.4185454173312789,0.5774164100321013,2014112308,L
0.6127791131025515,0.8474512844119773,0.8415779829665642,0.9923312624891176,2014112309,W
0.3273157427787925,0.2785556840548756,0.3142918338929451,0.6527718938827172,2014112310,W
0.7428666559825541,0.5964556160845396,0.5919700139924972,0.5583922357204172,2014112311,W
0.6074260859997924,0.6476299691452324,0.6114569391093564,0.6842891328609301,2014112312,L
0.3930427623630385,0.2620898718234099,0.5139641508942128,0.08307105742835086,2014112400,L
0.2982305420543176,0.17849986184864738,0.03175316916452252,0.001501000010849074,2014112701,L
0.5606854480025427,0.10933241074611166,0.09602526538224512,0.009742553876830762,2014112702,L
0.6129251805255745,0.6220397657479103,0.7517418327778713,0.8689974379171875,2014113000,L
0.4758499538444128,0.300337136137243,0.7330454125998059,0.842965071937837,2014113001,W
0.534779504286383,0.9195445654523362,0.9049317557316005,0.9999976298061328,2014113002,W
0.3747096629016914,0.8987206130335116,0.836333461086243,0.9786946837889298,2014113003,W
0.5455580150620741,0.06753770902938505,0.025821135746559327,0.02055272351107706,2014113004,L
0.6098711359603537,0.9239422981937216,0.8794675617669481,0.9760531373701422,2014113005,W
0.7017983808178563,0.9998773059988526,0.999997670904032,0.9999999999624296,2014113007,W
0.6811409556645152,0.7023599880332987,0.5125011707060579,0.4191576579268885,2014113008,L
0.774096892893315,0.8383904768012902,0.8973343286845411,0.9945070985114209,2014113009,W
0.5246288516579255,0.7961807162105603,0.8362032282386304,0.5852459730963091,2014113010,W
0.38236630584487374,0.09036723489208487,0.116710940626905,0.06228849440821858,2014113011,L
0.5724811271751471,0.8183846877589788,0.7693055266021555,0.3426578374259944,2014120100,L
0.4722902395507755,0.3828877598811446,0.031824309110364206,0.03623694489478502,2014120400,L
0.585022441300687,0.4912111881403442,0.5115813114289555,0.0035022771909992323,2014120700,L
0.5005496094732381,0.4092021058639833,0.5482797935100079,0.29903005925968656,2014120701,L
0.5914150394458146,0.7588556625025275,0.8516769613873825,0.991653804935769,2014120702,W
0.5615971071040369,0.4998692530754812,0.5012567588369947,0.027265861368770072,2014120703,L
0.6258944193084349,0.6865379183291868,0.3711371241387159,0.02780418247926142,2014120704,L
0.1699448840635428,0.1981103261571157,0.0007949432080142094,7.5766548006672716e-06,2014120706,L
0.38568606837492336,0.060686474394880174,0.015410968409530825,9.279067494427641e-05,2014120707,L
0.5879240352074001,0.18177861666128206,0.1950598154721707,0.002703503131833984,2014120708,L
0.5909967490635395,0.4909990457963614,0.22392202438709266,0.7387453330452802,2014120709,W
0.5254559206664242,0.6857087958274503,0.9215247762157124,0.9642325570289024,2014120710,W
0.6470581090026032,0.562830184968087,0.4604517125066636,0.9569098458530017,2014120711,W
0.392764124445888,0.5161490036324639,0.14313760568453393,0.04230504602295315,2014120712,L
0.5678385171859577,0.4425551899956727,0.3718464830463564,0.022035437761441238,2014120713,L
0.37930071964082,0.16416516328042338,0.31382632184915005,0.1520440641900347,2014121400,L
0.5785397049535945,0.4460106475086186,0.5279211006001889,0.6805635067422807,2014121401,W
0.5623284696599464,0.4564071645979023,0.6031465846621812,0.8577381457306292,2014121402,W
0.6001494446503477,0.34479209504357633,0.7379703253245912,0.7849443624432668,2014121403,W
0.4684151314378594,0.03223587116754645,0.009754131779023734,0.0007760237455342045,2014121404,L
0.5280456322183316,0.6289886706285415,0.7927778807323778,0.9128753051353274,2014121406,W
0.5038452230293611,0.7379077925418074,0.8942494775305253,0.9992483703554016,2014121407,W
0.26318947110457125,0.3805409131106644,0.4631448444366014,0.9247128387882756,2014121408,W
0.44605384537714576,0.5350874239911063,0.5662212294600206,0.960231999823732,2014121409,W
0.4431078056590804,0.42516027771454384,0.4202365421022648,0.056053008252328285,2014121410,L
0.5817586475223213,0.6835612220283129,0.6755973823665362,0.31704977662565303,2014121411,L
0.5056788760706391,0.42973184810283344,0.4651078571805421,0.8913333060002899,2014121412,W
0.3068780374209992,0.10115869530634433,0.5483654569631001,0.05239272694771046,2014121413,L
0.49845695259829603,0.2073104856813952,0.014304851769607718,0.0190634257695782,2014121500,L
0.4299625131947282,0.22162997635494314,0.5559584248138887,0.9002641175931608,2014121800,W
0.6102537488218189,0.5520158537434123,0.6479638816554211,0.5936827930516705,2014122000,W
0.5316270644279177,0.5260919309245488,0.6601280885933793,0.7278063385382765,2014122100,W
0.4201091771896993,0.16851468685249305,0.5204280081228643,0.16224419017433964,2014122101,L
0.6012000579882261,0.7519143996418737,0.8394320841190077,0.9601534133977142,2014122102,W
0.5823237603093353,0.15978086803917008,0.3205125608990841,0.24662861237291736,2014122103,W
0.5669978638624179,0.3473251653733115,0.7040656422954775,0.3226895721988502,2014122105,L
0.6331085547102644,0.5170085361047212,0.7111802196347392,0.9105958972936894,2014122106,W
0.3937131917679493,0.2061973969785537,0.20059995520110666,0.032147840492804836,2014122107,L
0.4257452190500219,0.14501923434717612,0.11599372699657096,0.07005172427678996,2014122108,L
0.5846547063379969,0.9943171062630008,0.9998871624933212,0.999998335922022,2014122109,W
0.4361749646268925,0.5941748031082162,0.7677400313467937,0.8023134636722649,2014122110,W
0.4822544042671143,0.6395221631210359,0.1018743982507636,0.00024056099122170385,2014122111,L
0.4679614702615472,0.7597594782483901,0.8422750299517052,0.6416655935957877,2014122200,W
0.3750054265243296,0.22109704684588066,0.01400426593731241,1.6882912608373598e-05,2014122800,L
0.5014465189510231,0.6122071356219383,0.5021093257736533,0.8818963126741579,2014122801,W
0.6167551134585492,0.6566135399924715,0.5518895492441409,0.9751857774107238,2014122802,W
0.6366139496377654,0.5714560698019924,0.7540343075711758,0.8943684393132153,2014122803,W
0.45650696798627005,0.5318427572114294,0.5502389537339719,0.14197588901359326,2014122805,L
0.5737580414375323,0.4982083262227857,0.5854569301630903,0.8940668563400859,2014122806,W
0.2311180503624315,0.24743032258832065,0.20466359162133024,0.09224189892561352,2014122807,L
0.5128422950984144,0.5306617517125004,0.2548787174091404,0.17808354330945164,2014122808,L
0.580865641564682,0.5076268679103724,0.8682031166843963,0.6636930332741532,2014122809,W
0.5560763151688978,0.7578688300963491,0.8571785278714945,0.7914299455772701,2014122810,L
0.5716860621019253,0.1573784366757811,0.34554089915858466,0.031850831822891716,2014122811,L
0.3993322989761056,0.07230581670101678,0.04955728539726279,0.02550021817796977,2014122812,L
0.5875686012685899,0.7977046298288839,0.9365990471794408,0.9956903379755649,2014122813,W
0.2843172411241037,0.5610662463774445,0.3510321790072113,0.7970734741463913,2014122814,W
0.3981545688431248,0.3458262099006706,0.5144924354492124,0.9320447124929468,2014122815,W
0.41269665428647695,0.7785983971435999,0.8615327938860644,0.9726673340753612,2015091000,W
0.6264079459820423,0.5275731134205179,0.470784971043473,0.25302107904575183,2015091300,L
0.3890429014003995,0.4658557315051846,0.2731394884275921,0.07782983550569167,2015091302,L
0.6060960911665374,0.6582058411541055,0.6487930659842939,0.28395602990852764,2015091303,L
0.4729495323970038,0.7970323253748713,0.9726700627054684,0.9759416038659,2015091304,W
0.5765242997336235,0.5352772911418037,0.8575294782638762,0.9987072377770738,2015091305,W
0.3752745131020229,0.1048060673793496,0.09957295328533387,0.06015948641324952,2015091306,L
0.6581053093123755,0.7449877371763239,0.5228754829568851,0.8778699274327645,2015091307,W
0.38880192244097744,0.07356519983292671,0.2361943611558931,0.929886059437995,2015091308,W
0.5138782609724603,0.577070056555771,0.3648076157682049,0.8447792062508114,2015091309,W
0.37880282846031604,0.22469152899300052,0.006027766194209415,0.0022188630802752237,2015091310,L
0.09899181128983607,0.07519621737675708,8.564348207372232e-06,0.002388726680276377,2015091311,L
0.5463678858046093,0.5861844879179067,0.317960837191789,0.3646839035200965,2015091312,W
0.5909967490635395,0.7657871775814714,0.7521795340668777,0.42722235584795104,2015091400,W
0.6333486490495492,0.5004867619084297,0.8497167911081224,0.9780084499779166,2015091401,W
0.5379518815841734,0.7328502479071537,0.5531003403308156,0.669528252066585,2015091700,L
0.4881784650036013,0.7435347136429155,0.5913224805817061,0.9285449624802268,2015092000,W
0.6208366173683922,0.11628762493693234,0.10104992674716916,0.18560111861511308,2015092001,L
0.6409937764325156,0.5738035876895887,0.4976828735011702,0.8214304475876913,2015092002,W
0.6703704443268925,0.9383724917957248,0.9385449984769321,0.8861998734357316,2015092003,W
0.4168485295347639,0.3202153443416159,0.9014483826653664,0.7213689475377286,2015092004,L
0.5744423074772768,0.8518852609080872,0.7732827536983745,0.9301138132655588,2015092005,W
0.2749752692220077,0.4636236465524268,0.05421185321274002,0.003944966288855546,2015092006,L
0.6565878755499569,0.7878927489952605,0.9084799088325612,0.9716315245849574,2015092007,W
0.5738750434920123,0.3128283188256176,0.12742121300304232,0.2871784364209423,2015092008,L
