probability sample: 1,probability sample: 2,probability sample: 3,probability sample: 4,probability sample: 5,probability sample: 6,probability sample: 7,probability sample: 8,probability sample: 9,probability sample: 10,probability sample: 11,probability sample: 12,GameID,Home Team Result
0.26495840058329073,0.2867032122144326,0.20568672385303746,0.31183497404651755,0.498512330424713,0.4746966110046555,0.387620258269364,0.2252345099679933,0.31455175101732386,0.29744779088893825,0.15556482656191795,0.1221851143528257,2015112200,L
0.5974872500476068,0.5306118609449721,0.7251070846104701,0.6591071315192074,0.6641235993912927,0.7008692612998861,0.6609352155753536,0.4754207611587193,0.4286874112709354,0.4718317240204558,0.5588816417430068,0.9175783704038252,2015112201,W
0.4522098041070344,0.5503410837525197,0.617742542066469,0.683569731664872,0.44295231091224063,0.6771121271273111,0.7088243079022765,0.7658309225382774,0.8961305917718196,0.8868243957521927,0.939514550755376,0.8421466864606832,2015112203,W
0.5981156237781371,0.7860192841166473,0.3969998813907247,0.3702436940359493,0.166726212989198,0.2280520048605791,0.09241129110248547,0.0567705397555579,0.044233300718408634,0.0036243880297758273,0.008499326664396891,0.0005316265804056803,2015112204,L
0.5788968291448356,0.3871726594008997,0.5774652382353653,0.4112791746362795,0.4220929787904172,0.43228599367371867,0.11697807081566725,0.13194273621852692,0.1922806141777378,0.07633106609149964,0.03943526054147173,0.02301354810350472,2015112205,L
0.4820422640960392,0.5046943823900026,0.6301929026585129,0.4672530146148819,0.8075560300516502,0.8174376657159952,0.9964077084775028,0.9977957869695868,0.9938530177870496,0.99990654964173,0.999761388649437,0.9998972667063388,2015112206,W
0.5665551228561565,0.5305444138728227,0.3518604844107469,0.2913279611129828,0.453259144489538,0.4484414562782008,0.25540664418057923,0.5966120918793905,0.8628432351802001,0.8890895561500739,0.8963324078280868,0.7614923618183365,2015112209,W
0.5759437614307925,0.8118325469959157,0.8690751089344939,0.8962669500612985,0.9169716708319046,0.9805028956467832,0.8011346636304391,0.8990161368704894,0.8653910154069488,0.9063424811864976,0.9651355804523946,0.9955370935612492,2015112210,W
0.4420647634858942,0.4852288627251249,0.3035069714173663,0.3277133940602077,0.2819316183103251,0.32149386567828137,0.16203001707636902,0.1686535873845183,0.09542927560988862,0.05473985236971923,0.01765178560161706,0.0001592503388008204,2015112211,L
0.5502732774115138,0.5870816070768449,0.6153443479966253,0.5276167317130389,0.4921043490563234,0.5088350472808011,0.6866248305832985,0.5937362894655601,0.6934813064115729,0.8607492005848074,0.8437574036995564,0.909407243436013,2015112300,W
0.450395753994333,0.5941962161419472,0.7098967522057578,0.5076059903300123,0.7987368084755029,0.8514326343272794,0.9631441713585408,0.9792265462427736,0.9997451387319686,0.9999888395354316,0.9999996167875952,0.999972313579494,2015112600,W
0.2968584430226746,0.27323132883493656,0.35840885615915896,0.2687646265657564,0.20268582622150236,0.05560268679433345,0.08152386134984513,0.08114988809775803,0.04985543774402424,0.002788710849787046,0.008025265548779244,0.00409484187029463,2015112601,L
0.4376811964490304,0.593504843329876,0.6484810841511557,0.6790180103890836,0.5367806655643588,0.6079659895200726,0.44164898748392056,0.5474127744894025,0.4607111883645166,0.2950953274164489,0.2853508364883095,0.20435442629731385,2015112602,L
0.5823933593434848,0.4345683547100658,0.5641813470404916,0.588079781479693,0.7748301777762611,0.8927286204889194,0.9694787584939709,0.8791362734987388,0.9167279778709724,0.981357698044098,0.9265638622285071,0.9155060941772176,2015112900,W
0.5329802292713856,0.39378056211349705,0.2463520502282999,0.3159018196387224,0.3813005568826851,0.3876861923679982,0.4865377331045759,0.38719517301598494,0.2449389958823792,0.220377665749943,0.10912869163437612,0.023827061121550024,2015112901,L
0.5687512199011819,0.6093771594821636,0.7087610995909897,0.8298311380874682,0.5805558567389153,0.8031949383787504,0.8671346998555545,0.8945706470728052,0.9853516530275364,0.9765206713569105,0.9987031154514374,0.9990670359557532,2015112902,W
0.582355030232377,0.7201631647099043,0.8522408209128415,0.8526628455587264,0.8126254171124494,0.8331465586227604,0.8644358036002047,0.9339495751216776,0.957621682961682,0.9128828308469478,0.9461227937750492,0.993871984082958,2015112903,W
0.5563953143714223,0.5615176506523002,0.4638153675977187,0.637826676581315,0.5042456139652816,0.4236198335910394,0.4230395075896314,0.5295933652474532,0.7583008848253566,0.7877905238357811,0.9047058834264484,0.966223043770422,2015112904,W
0.4404009890222449,0.5174723270461268,0.6249241371501988,0.7645778333907294,0.7655483677353268,0.7593978060572316,0.941182169476514,0.9600757887266256,0.9304034742069741,0.9654495424170464,0.9971537107963278,0.99879843217954,2015112905,W
0.6321349884309145,0.6629267992364641,0.6625682524818161,0.5278562313554599,0.6126977272691359,0.4935202658380135,0.2267333843748045,0.15181747609241708,0.10171328166584026,0.18202467318355187,0.13704106318277287,0.0694596046134086,2015112906,L
0.4653800091109266,0.6095982724445729,0.5389855589163701,0.5106501303794205,0.3963364841203605,0.3703152552029992,0.3219750518019874,0.2581452537613557,0.3492199335743659,0.4006344202870278,0.5295031774195353,0.5749465126481423,2015112907,L
0.42699879660168905,0.4496448395693381,0.303140639368828,0.1477383403853476,0.3624826124139972,0.1883737581772744,0.565528232394187,0.6908013269762523,0.566927009520424,0.6102331515996415,0.8131777818313591,0.9187719308612576,2015112908,W
0.5110611671514047,0.3712767665809561,0.4217647787990634,0.3588281571492151,0.3050525240083078,0.3549340547116496,0.20869534664448766,0.29317064210263105,0.4722657719772986,0.4792516455968333,0.4754619868041321,0.16937711296851876,2015112909,L
0.5558323756104634,0.3892070333123022,0.337157654931589,0.5970876774315237,0.3628341820547241,0.5217674425906432,0.4211068347649217,0.2253145165632575,0.4134592771655707,0.6022411591675569,0.648348913992594,0.6433027310456686,2015112910,W
0.4526721340127311,0.3690450423357128,0.3834752931079832,0.12285530474009415,0.06512834527418021,0.05428199602511563,0.09158784559174483,0.009866187579340446,0.00196751195638889,0.0008746359331704516,1.7870696705779563e-06,2.47016558874158e-07,2015120603,L
0.45252169651524893,0.6190459241688963,0.6628346508326424,0.6177683467036647,0.819151301771535,0.565655305609127,0.7105462923398523,0.6713973855858267,0.6143059034330702,0.7215589014462369,0.61209691380035,0.2543400296195142,2015120604,L
0.4425145789156039,0.3969669023800102,0.2305664159705995,0.2733970040353792,0.28358857157157696,0.1762188608579518,0.007792182801190428,0.0027177099779204803,0.00043115862391673865,0.00026406086484231933,0.0001072596459747203,2.0650212821271552e-05,2015120606,L
0.4679678546897457,0.6693849979919015,0.6932332402286548,0.4397968641207204,0.4604695521351363,0.30892081879451605,0.1653090256755807,0.06831221898915107,0.1147590058050122,0.2085261648841531,0.13032377846296184,0.11778793848709344,2015120607,L
0.5736740327505951,0.5580065676093698,0.6047268598811465,0.6346422698003644,0.6087566862822429,0.5455708171967644,0.39187386786221656,0.35763509429483664,0.6810352551570661,0.5506802982007429,0.296977834440029,0.37905096515883296,2015120608,W
0.3939120803810667,0.2488300810303241,0.2621146295151544,0.19034745137162312,0.29627506432105605,0.2637526072339508,0.3024622806446928,0.15481295161615916,0.07598847841041523,0.01652543280449925,0.011718939589110744,0.0008826202684357742,2015120609,L
0.6524139647542071,0.6140989875165866,0.5929801311186794,0.5634991375668714,0.4966867199761936,0.5058689111149628,0.653534780259194,0.5492733568860586,0.6045878078308047,0.83631647177668,0.22500949395184197,0.02612073787528892,2015120610,L
0.3176388715895787,0.32408769711332963,0.28622721677335616,0.10856524273379142,0.060929556190380214,0.09593608254599063,0.17557299885365152,0.08937408083908105,0.14514456308743293,0.0910523656228287,0.05547221994724738,0.021433632562011636,2015120611,L
0.4911459929949029,0.5377840526767894,0.5800858389669151,0.6818471471862672,0.8494256488876145,0.6976997083453024,0.5137628536956277,0.3271791989209112,0.2214484101914992,0.07150170611856821,0.04251721424959276,0.24925479980114254,2015120612,L
0.36486548274008507,0.5138599350773438,0.5774080010523652,0.49758103890115296,0.4235656861329524,0.665417554521486,0.939214063793212,0.9785401494945632,0.9625560492113088,0.9964367294483256,0.999683175833653,0.9999920645836464,2015120613,W
0.5918593339709849,0.4172929259739081,0.5071375917588891,0.5253578044770206,0.3699206693200565,0.4515684625648687,0.6461098757434102,0.5461685161530123,0.5439446060921438,0.5321464055984237,0.701865489875409,0.36774414504831376,2015120700,L
0.5714114294715995,0.5872666548244754,0.4153371875438256,0.600149882222019,0.6235794303514707,0.5510706099486102,0.3948699730681993,0.8100504691275574,0.8423070114820076,0.7563771878347532,0.6939410011656668,0.6392225184678104,2015121000,W
0.5804481283863301,0.44821973779019386,0.518948828255797,0.43817591473107176,0.6180873542228533,0.6005538294563677,0.8340175832539772,0.7200727723232512,0.6564158213445781,0.5780499492755906,0.5341273434202479,0.7604386898180612,2015121300,W
0.3839545219626749,0.4191822532490919,0.2269356618909001,0.2427075038569199,0.1588866294488428,0.307677813042895,0.11270206922162786,0.13571858049379867,0.08942943213891996,0.12034675601700592,0.05740463349473724,0.008046986456123109,2015121302,L
0.5148360498416036,0.32827402900652497,0.3790222273646625,0.2671777542739345,0.284241150786264,0.31335757329236724,0.1169152491720774,0.1391428821562264,0.15808610992308947,0.033563990703942885,0.00870278794271595,0.0021735150323923813,2015121303,L
0.5756739692175667,0.4221792881168646,0.5082743756996133,0.3030629660513099,0.4440351235071154,0.3560065438663196,0.5243516588512254,0.5296042983713509,0.8378794861332334,0.9205377717281348,0.9759879660543552,0.9998141707356852,2015121304,W
0.5081235257705731,0.5465120169666022,0.5473696641431252,0.5044615881130011,0.5295375384530032,0.5979310883156769,0.8727993115631375,0.7207310300300888,0.6515434997705096,0.7935281922717663,0.8255234135464379,0.8133239960989229,2015121305,W
0.4954403769969312,0.380389675282481,0.3038795383970584,0.13767241943428418,0.13217942607691707,0.11306121803778912,0.14947666860354816,0.09766436407459582,0.3835956049552076,0.3100051002879274,0.420317349190202,0.2289037621483017,2015121306,L
0.6855058407123928,0.7375549338387059,0.8976823474226014,0.9578069959675904,0.9587156155917164,0.9827423497232869,0.9922788889364657,0.9999504114824934,0.9999925736026444,0.9999986850567132,0.9999912080594054,0.9999999424776409,2015121307,W
0.4662916714048836,0.20928811941443254,0.1954485129348644,0.13902098274684105,0.2385924843484101,0.1801572315510891,0.17556152030566652,0.3739857070096494,0.14984031880580415,0.09074345344892114,0.16978571716634705,0.10593114340731058,2015121308,L
0.4660707010235306,0.5412963385192779,0.5727166352546279,0.5991607779829136,0.4374146698625673,0.6206830396298777,0.5986347219511247,0.4877025701287341,0.6504511555955683,0.8544635269902506,0.9245937947667108,0.9485511709210552,2015121309,W
0.5515715351458946,0.7062541921550389,0.8153114238899009,0.8286695116003866,0.8091543464665121,0.7803458927396965,0.6414776618463089,0.7557961666789592,0.8472259962993455,0.9106126204016874,0.9781470062586316,0.9969916422741678,2015121310,W
0.6135370196409174,0.6832044465139386,0.6641757082682648,0.7309645034917742,0.8070490640699818,0.8345436655626629,0.80302251206852,0.6590309879272825,0.6924941802086879,0.4985256087951022,0.3350937490901965,0.1999904464208938,2015121311,L
0.4523844062911854,0.5499253678509266,0.6726510395564048,0.5825744190828239,0.706957352484366,0.8925412810079568,0.9023628351317254,0.7639072103489776,0.7754582025202796,0.7555555548496423,0.8865453966891955,0.9892738316662232,2015121312,W
0.4924491369325722,0.3464079814169254,0.3327095207424985,0.3464609941556026,0.3368324371845194,0.3389813619179626,0.16215633237480964,0.09544127770985172,0.08050199245557954,0.008246490715165478,0.0008358699639073588,3.547354101751665e-05,2015121313,L
0.42843248880619744,0.5313446986776932,0.6505799771031785,0.4502881684680186,0.7112795686938824,0.7197725000736674,0.5689483453266855,0.6506599251182955,0.531817119117537,0.5707055365034281,0.3349370704742817,0.06000420334079415,2015121400,L
0.7120206361782365,0.6636459862632236,0.8366645789726816,0.8373370034885963,0.8761033577476464,0.9035607439454512,0.8916022999812282,0.9380830151566916,0.9960860255285892,0.9339351408039848,0.9263791812511736,0.9748147432120252,2015121700,W
0.6295944947294604,0.4766079243418271,0.5209593827396028,0.3790138573564317,0.308961703302687,0.316104378053516,0.47411531605854207,0.5981999708641942,0.6233459328417612,0.5464639459323866,0.3477145838801194,0.4641243602117042,2015121900,L
0.3391298058465597,0.3990815550542061,0.2691634386128251,0.2809722385367527,0.495628681001419,0.3661806927117788,0.20602985826218576,0.1491139842669764,0.06862020493526322,0.02288505350191228,0.0196756585799589,0.0029654779665274637,2015122001,L
0.4467733314004742,0.6289893618641536,0.7685848979086942,0.7832573298401551,0.7233682741392076,0.7149717209974844,0.885877886573356,0.9082281500237456,0.8556669181618582,0.9377842124579382,0.9729027342113468,0.9953108816465438,2015122002,W
0.3435555044769658,0.3159129881890898,0.2460705125059756,0.3949529943087949,0.27983000494482635,0.1527469665763017,0.16714879517761375,0.3969459100685238,0.4153375755488175,0.3741094545259095,0.3722977964930851,0.13277254201438238,2015122003,L
0.3820778467411081,0.5646663033739378,0.604201114263441,0.7672423834408628,0.8342704151764189,0.8207892158969897,0.7140659067968179,0.593837281297541,0.6358478119468305,0.6227056810833285,0.4480766908340077,0.11971454434880002,2015122004,L
0.4749183742359601,0.6869648643545465,0.7760956866884569,0.7795102139559766,0.7574542553083107,0.8770503132271843,0.8247452432642239,0.8021342935577586,0.7823689730359548,0.8194064224234192,0.8548999371190831,0.8216495130563772,2015122005,W
0.5004702456052039,0.4553771868738151,0.2841409773390547,0.13448998174154528,0.12066227157130127,0.10946252085209797,0.19408746514370745,0.2527359849109273,0.24566430557995045,0.15163674304776986,0.08806721989208399,0.007270285942247102,2015122006,L
0.6031979100809508,0.6785783102953749,0.7821214657446679,0.8825118071873539,0.9839597962200676,0.9054351904904931,0.9472264531709508,0.9860702512391046,0.8808680081153241,0.9194427440604788,0.9837723218970532,0.9860831453944916,2015122007,W
0.3985915785757944,0.25998765490964404,0.3660168125999366,0.6100567756249657,0.631213416548825,0.7154261370636122,0.8231988888841331,0.7485518844807411,0.8735546222568755,0.923189239896834,0.9581633519082271,0.9874103210371016,2015122008,W
0.5381038670430214,0.4508149361100042,0.19064241029082304,0.20083244041206705,0.2405514002958672,0.20811244153538253,0.4189419493148892,0.5061238357021611,0.44155578359599135,0.2443506742024101,0.2581588287964307,0.025815232724958448,2015122009,L
0.4770006430394602,0.640766908628849,0.3198054631661513,0.13899479815435534,0.165010745749411,0.10363046750270576,0.1347350940127894,0.16198581662822253,0.2547140135818925,0.39364352274730974,0.5426268420661884,0.7717879460524779,2015122010,W
0.4590242183996063,0.6163136480515039,0.7713504583343119,0.7809435080735176,0.8222453116349916,0.9483169933112972,0.9933777769492604,0.9813145643421476,0.9827686560420036,0.9697136490303186,0.9561305466344108,0.9981946033218371,2015122011,W
0.5407337718557477,0.4375559018029417,0.5506202532083395,0.4690544322919901,0.3932271679400429,0.17245669559542187,0.023175017919285446,0.005221847082234707,0.049324504658532116,0.07603491261973416,0.03059952394660181,0.021699991666123748,2015122012,L
0.5298655625093045,0.28430564652106666,0.3769187362529187,0.1666393361348502,0.0978481714417061,0.07535112401407948,0.017696449944747394,0.013097243358168087,0.03266956204093552,0.11369055250262115,0.11951385763026545,0.029083758748674707,2015122100,L
0.7610184252209383,0.6027766975527815,0.4341107949261842,0.43760853945660894,0.4248146493856466,0.30209124385686303,0.3370429156224064,0.17460875094511785,0.141888250449859,0.07375244654758051,0.01328061170927425,0.02794927695497372,2015122600,L
0.5062145252829108,0.7321229515942791,0.7851220723252983,0.9293343468044478,0.952844995378522,0.9728117723701436,0.8980012896951872,0.8710075159829223,0.8741847275564636,0.9651909909412068,0.9876249196996384,0.997798759642058,2015122700,W
0.4493744525777904,0.3925725771262065,0.4190800592650674,0.2633000401168472,0.3590553705640445,0.24980545227638495,0.18306180645966952,0.3026749459772973,0.23331106615416874,0.16215557558378313,0.21458543563610705,0.12716824313680342,2015122701,L
0.3497958327386458,0.24441472673218845,0.2484252510624936,0.3208717338214331,0.20969947982914885,0.09217445108511943,0.043924332498546985,0.0019727752341166527,1.7247031631639764e-05,0.0016240011803422898,3.666239844213326e-05,3.575160229649057e-05,2015122703,L
0.6002841639874316,0.7961702101879975,0.7522413772767396,0.7396202834125456,0.8127126235037365,0.747948453129246,0.8397172707974498,0.8222895449806124,0.7447800948448007,0.6566749352584477,0.6189293065356744,0.8019838364321725,2015122704,W
0.3636341493212871,0.3960445548185603,0.3228664485178167,0.4690389786555124,0.4644628249336925,0.5953794823699454,0.6821151904242085,0.6465181275717773,0.7786917590320953,0.774126067286101,0.8877712264225562,0.981733942545754,2015122705,W
0.4550116227863731,0.4652147802767557,0.614914415515305,0.7175391468474036,0.8034839016573683,0.8589869125485542,0.9414342341356102,0.9527778085550184,0.9993146304140368,0.9994473880568494,0.9995631191255882,0.9999994032773928,2015122706,W
0.3952640548967296,0.3166746545772047,0.4027873559773997,0.4209344273020755,0.4230783330543126,0.4604506391755587,0.6107788406482632,0.3952970445325312,0.3538112482953124,0.7542410806636174,0.5438404032609452,0.7641066448865992,2015122707,W
0.5447273805273082,0.5372268206155733,0.7063274604295148,0.6004764255753411,0.4071169310517463,0.3984977935442366,0.37628634569337777,0.5234888412216867,0.5847646346597174,0.25562718424327324,0.2798238309530161,0.024514884610872367,2015122708,L
0.5057609075092652,0.483930720071126,0.5165962787264858,0.5126232444120464,0.44233913842607175,0.50722927786606,0.5229661448899335,0.6241272146994479,0.6938717066186539,0.5946650072846524,0.5304188463861428,0.8055109585363901,2015122709,W
0.4267772511730255,0.5950855997000094,0.6006693652235501,0.6935803224859414,0.8675125725030665,0.8404455871235139,0.9774887602363864,0.962190958730835,0.9282540007725948,0.9570279947640614,0.9723671931897372,0.9882096429264996,2015122710,W
0.4068016175319599,0.489352913883849,0.26266438680335746,0.19207877619102587,0.1550229323062467,0.1310946912766505,0.16160741998735062,0.3575181075743133,0.32162451522275753,0.1930532373393428,0.08547553395651382,0.06323211240595296,2015122711,L
0.4139948945019839,0.5931300108901738,0.6266567503554231,0.7321969494482046,0.7423876400616399,0.7930454777267469,0.7005709827950621,0.6301762647429899,0.6539207590942444,0.6718459804258147,0.7360487880069089,0.7204969800783783,2015122712,W
0.5622577074378912,0.6152684000876011,0.8053385610771608,0.8415543200089619,0.7889076139526594,0.7863874880175576,0.7336783270150212,0.803476008417307,0.7270462261338204,0.4583812880657751,0.7225902658448554,0.7572881057508536,2016010300,W
0.5691428095537943,0.5494437433101913,0.6219213263998364,0.5014060828660281,0.4930028999626384,0.44957873251653707,0.5142363799731853,0.5282047819587805,0.5206720399861176,0.5287605670222829,0.7190803544859655,0.9565892805369394,2016010301,W
0.5094953279825098,0.5659678750109395,0.42525810506960415,0.4681507878950157,0.3383695718209454,0.3781014470383885,0.5679616265207574,0.7484009710533395,0.8618628650723392,0.8223416684717715,0.9424882549519366,0.979274777021575,2016010302,W
0.5739351447652699,0.2800270517067148,0.4261678647516621,0.3956037287639256,0.4367815336332881,0.492659510936097,0.49556268203756,0.29830502013183524,0.35764612638230137,0.2325428522241563,0.032028367984569206,0.008552019879843553,2016010303,L
0.4524180569502208,0.6783910745108388,0.7118302078563259,0.7313330116494721,0.8158923198241181,0.8861766679358741,0.9060637696932204,0.9594566778137034,0.8914672197141895,0.9512370746050229,0.9518460755741,0.9982903292376574,2016010304,W
0.5217215126263101,0.569319753696255,0.3716068253025703,0.44434152574057817,0.4367807272446725,0.4931735609956871,0.8458306429577326,0.846705625737448,0.7847502429718911,0.7112725285348537,0.6667840046532081,0.8398429806616051,2016010305,W
0.6020253346997468,0.7282663084437786,0.8213173028394387,0.8426350614176606,0.8451270239308373,0.7128871838134667,0.7242930709656002,0.7987037191014241,0.908448694848546,0.9293059388713232,0.9680746590069654,0.9796262312028206,2016010306,W
0.4803094226885933,0.3188533049254568,0.06354451018727625,0.029373973004418907,0.0203707605719052,0.060636312849666314,0.20395687379957272,0.179101233308833,0.09347471569759892,0.08028929945005715,0.02767435456000722,0.0198693937287886,2016010307,L
0.3243352096221033,0.4053180481601106,0.211814430617306,0.3409087272114484,0.3514624167116364,0.2594282245707564,0.4917494285297563,0.7956732840752968,0.5551741024500065,0.4500069283232251,0.281206537990071,0.15390758666552895,2016010308,L
0.3800317945582004,0.33040322713060755,0.34454153016985145,0.28491423950288475,0.19007087853699045,0.2314165991763785,0.1980600581969439,0.3400573509862632,0.43767455040282544,0.4716975164291474,0.3291102337226622,0.31298724681942003,2016010309,L
0.5572976488505783,0.42135605275844257,0.4017524848226274,0.6389955906902136,0.8217943912910289,0.8990844986550706,0.9831384262574532,0.9905519471738364,0.9906151451898072,0.99459501447086,0.9963455624451192,0.9994082849120416,2016010312,W
0.6919487755631797,0.7309804073174162,0.5886560495860039,0.6100305420423839,0.7149011587770544,0.4905106207491611,0.5138866429414122,0.32563928418412513,0.4429409612192923,0.4424528506842095,0.5484215445099062,0.8167347233647229,2016010313,W
0.4793107898486199,0.29406224140259585,0.2246278784327192,0.2970236845779722,0.2333670832531312,0.030780175033260363,0.001824103629202489,0.00026680174699944553,4.6018119817525787e-05,7.265346791762717e-05,0.0010421115034675169,5.587479281365937e-06,2016010314,L
0.6055480554788879,0.3691800077086141,0.4188648179121685,0.4989739817062321,0.4515769860420329,0.2818077496103801,0.13635706905993594,0.2738214664894003,0.1821388119228803,0.5171317709492252,0.5797626118093157,0.5314651869520215,2016090800,W
0.4702378966499378,0.4994843604264722,0.6249382934576356,0.6245359276154193,0.5523045352548485,0.6005118682646633,0.20147698406064216,0.11859234046475785,0.09196717908220302,0.18601824830643665,0.2327997125644866,0.06990851374405849,2016091100,L
0.4616926776120053,0.5648351153671365,0.6044319886096776,0.5872583741517563,0.7032896430402027,0.603424897622555,0.508458265839435,0.5825052767526778,0.647067103769134,0.5642428919951079,0.6870309080870456,0.9141795785244774,2016091101,W
0.5928388306092821,0.3065249158111649,0.30370569328027125,0.389092751842871,0.4163053600510559,0.5452084866190339,0.4881179842305926,0.4190275967490149,0.5758596207043385,0.5756951233420979,0.8009885733177136,0.9502855017174348,2016091102,W
0.4182215477823402,0.3472601416548855,0.5463317229774468,0.4684236615528505,0.5390737408379744,0.4213039713592225,0.2387260373704393,0.3918049066929607,0.28563447288583005,0.18597485989955886,0.2630201228311761,0.3857786980944888,2016091103,L
0.5567354922467798,0.6804989171593143,0.6411878470158239,0.6801973633798712,0.6777905546024762,0.6846810939003565,0.5045904734827655,0.6220432841592223,0.4236582673294638,0.5655341238330615,0.5167286925683379,0.6204821516376899,2016091106,L
0.5995410521028779,0.7434752922235032,0.8099263634339922,0.8045088322825438,0.5511210152101533,0.6398841656089692,0.6810478212933292,0.7508283058801897,0.9007196782652642,0.905508318615465,0.9385684471537824,0.9866124135012256,2016091107,W
0.6055665926190942,0.6402865663911289,0.5129326865134387,0.6070483780711131,0.6177695380186599,0.6978861628854396,0.6868277133570254,0.6068478047521653,0.7687825475840848,0.2908018820950604,0.06827507721593216,0.01945577141902799,2016091108,L
0.5785122043155527,0.6373442369831025,0.5087047079654732,0.5901501775481891,0.5545093067354903,0.495991579785705,0.6144238228318779,0.7158310297080644,0.615275704515473,0.5050221240324502,0.7243706739746941,0.3375051004690501,2016091109,W
0.5669473163652409,0.5843320055099466,0.5864216262546276,0.6977379934243384,0.5801925794242332,0.4897492876058762,0.4971960532878759,0.5508432389977828,0.6974621315565002,0.6938635746949405,0.5842330111985429,0.29095234116976243,2016091110,L
0.4975647329264405,0.3697513940490199,0.18056305488997548,0.1949253625850731,0.2899937464736405,0.4413927812143295,0.2982112114420603,0.18372256439512769,0.3436376517135934,0.3777278038941169,0.4878481053690778,0.4754472921585857,2016091112,L
0.5260986850291014,0.6371422231507102,0.7227088127391107,0.5975604471220017,0.4917623212579156,0.3695252039506154,0.1546527993307425,0.09159493249684704,0.08354206771826106,0.17938444600409476,0.09414600512845916,0.005223564111855983,2016091200,L
0.41508861315643375,0.6115289130572631,0.7421770450885807,0.7023498957298262,0.8520934572639087,0.8985287317961577,0.8616220270029874,0.8656638721623254,0.8642420914647431,0.9684296412547656,0.9960700318510656,0.9991786832943887,2016091201,W
0.4548235203829611,0.3787161383545456,0.4929504648803138,0.4375600144291441,0.22087360709644133,0.13949721613015667,0.3638474186988927,0.4126091120531389,0.22021525973787293,0.08660077557740631,0.08142603847657749,0.008107096771668413,2016091500,L
0.4068364004878016,0.4938663228499602,0.3338832586272949,0.4105319517492667,0.4605915388259909,0.3877284743483125,0.5782892251836493,0.8463870008695091,0.8496155498605259,0.8870237380334609,0.5159034931642538,0.9777277192768562,2016091800,W
0.611030729107213,0.7070720172619723,0.9209421551434872,0.9830535692159252,0.9579667864285062,0.9218525238138996,0.7088703872487625,0.6070742516611867,0.6892173586686057,0.4925192469780544,0.4605471641526062,0.32857397426461443,2016091801,L
0.4706859572651616,0.5978213738445626,0.7731505915557049,0.7688189701437768,0.5833182193946607,0.7606869336967028,0.754454503729535,0.8501023702112395,0.8834095683261309,0.7914291415817749,0.7573325969364209,0.5988089874129803,2016091802,L
0.6817015403539265,0.7275641400686526,0.6981210580858471,0.5757741884793699,0.6554056346050199,0.6719032230709787,0.7732026588110158,0.8824028168565454,0.7336862277350653,0.8394583690771231,0.795101706882702,0.9320269534117188,2016091803,W
0.6305898234172179,0.8310062536696248,0.9142272455338868,0.9743277214365303,0.9748952347836924,0.979437934114452,0.943886591617294,0.9907758375732162,0.9733124629009708,0.9508222099010252,0.8929838941825176,0.9529515692595262,2016091804,W
0.4654661118004493,0.4390347180676777,0.21881632582417831,0.36268449759893695,0.257911806625342,0.3134138543919753,0.5108433146380152,0.5108187716034429,0.4977780177379893,0.6806938918056892,0.4795197023248306,0.3282734846814581,2016091807,L
0.5974522786461914,0.5707601923076348,0.473685532187197,0.4846613789292077,0.5268197416823697,0.5591038926282739,0.5806289511003178,0.672138170591431,0.6661112610781114,0.7904253167090456,0.7298695382613456,0.8848387300538327,2016091809,W
0.5073131386357723,0.4712639664343968,0.5284500033002009,0.6515094791172176,0.8056310250841516,0.6283997895746678,0.6812108514529619,0.4783551728111618,0.6481974480938432,0.8517534924516119,0.7884309013165158,0.8483501224332587,2016091810,W
0.3965753200544373,0.5835474536967591,0.5407722079599148,0.4353252679906065,0.5313687779521956,0.3960604835381566,0.4104326966226726,0.4777832807453566,0.31864527387722474,0.4309962495740672,0.27387621250655586,0.04521897886920198,2016091811,L
0.5666531677674373,0.7984223158148679,0.8305834282693199,0.8763084189504419,0.9970898323375676,0.9688790425724711,0.9841635317316686,0.9920720833410412,0.9998925058467216,0.9998367589428204,0.9999835726849781,0.9999506850814276,2016091812,W
0.40078267385790795,0.3564650963367909,0.4740939988175331,0.5553623390694776,0.6539957188408282,0.5414657867861008,0.5065300191517973,0.48376506436579103,0.2819636072734361,0.019063841735104337,0.026353714023075646,0.006274570377389099,2016091900,L
0.5063660052638193,0.5191259154582292,0.5953239525862573,0.8172185195983223,0.8477934425394539,0.7921021788420889,0.8802882826552759,0.9482087108786488,0.9529835017928326,0.9827217366409198,0.9997537784179972,0.999949265461722,2016092200,W
0.4371864372220911,0.6236950852895767,0.6789732958420824,0.8812939613652783,0.9058946140208046,0.8776771723138452,0.8716065832123411,0.870890385085177,0.8983906056340891,0.7518155195343889,0.7974186472906508,0.8880267450875065,2016092500,W
0.5625800179131005,0.6690058662780342,0.7574693143337895,0.8130541158826359,0.8381405209803562,0.5925205738452629,0.467486212939866,0.30290201128005023,0.4021683494154935,0.12241868083410087,0.08108809255203453,0.04797865121003516,2016092501,L
0.6686246192102919,0.5645381640722362,0.7049028991868729,0.4162449856728182,0.4915987017824578,0.5456497722316034,0.5022984215660953,0.4239776167080583,0.5542539170057919,0.4932602224219919,0.3023101960057708,0.051402669431103096,2016092502,L
0.594761363347419,0.5944783928465843,0.7642983850920562,0.8956715129660775,0.9421260179628574,0.9907529872621488,0.9318217469241342,0.9160748761989128,0.919565149747956,0.9397247267704136,0.9471696740524932,0.9252980767100676,2016092503,W
