probability sample: 1,probability sample: 2,probability sample: 3,probability sample: 4,probability sample: 5,probability sample: 6,probability sample: 7,probability sample: 8,probability sample: 9,probability sample: 10,GameID,Home Team Result
0.4467507574669864,0.7808016923169754,0.6613517527860031,0.8743291091117157,0.991104611543278,0.9885229082203932,0.978000622198786,0.9943419250485234,0.9947573198132292,0.9959888932614868,2015092009,W
0.6564645320265998,0.7811377400346065,0.6109068861766203,0.5956337171684413,0.5185508946325375,0.5630052206857661,0.5784195154922515,0.7792533837864206,0.6861103680184836,0.5461055725818488,2015092010,W
0.6005885777860869,0.7468772519203289,0.6654687718883531,0.684046352028684,0.7438476227720542,0.5962859947629449,0.5711133141700461,0.4530508167434257,0.5159444640501523,0.566494415705737,2015092011,W
0.4839806912125634,0.36519555092963696,0.34252143132871793,0.4327611593421785,0.4223206997067456,0.09743308305558276,0.2282434905335222,0.13673921347347118,0.11222280544902308,0.1283957726406647,2015092012,L
0.8234698220301859,0.7241903748240419,0.6654712028360557,0.5910626397639385,0.6787095151527557,0.7044563592890873,0.4541595808878101,0.4020623391440131,0.6053995554740816,0.9076332972231556,2015092013,W
0.475563701725902,0.3439020541338161,0.21740392000965256,0.3282946609883252,0.18579937661125911,0.2772627226860019,0.3460826438938677,0.12666220510620574,0.2144361124293179,0.1041525499496453,2015092100,L
0.6079948371784517,0.8652236104329428,0.7809973477193692,0.8694872064830874,0.7793417620258699,0.8463788558495083,0.8494060301494145,0.905832713743006,0.9363423251314442,0.9869724734455152,2015092400,W
0.8197571943220201,0.7791722049982269,0.7505244868808814,0.8731030820689116,0.7859112227108205,0.8735756861850608,0.5517808223617271,0.5517982047854089,0.33188768078272873,0.1754705983030107,2015092700,L
0.4494746855391339,0.3931565396509344,0.2954421044814185,0.3234180255720716,0.4283032110048034,0.4357229429973084,0.5629673375419011,0.5910519936029611,0.8136380166412183,0.8402451213255424,2015092701,W
0.3864329100423969,0.5164709279403565,0.4205008070198932,0.16245584875929586,0.026667608781183686,0.08400421372382387,0.08047048113841547,0.0698126503088722,0.10631356465589144,0.10242875860070888,2015092702,L
0.5904033906564798,0.694896703913185,0.6602638273258377,0.7365508641267866,0.5231576552250543,0.5789110490471944,0.5614706229228354,0.5870637139561302,0.40288400231581023,0.8883301772821676,2015092703,W
0.5124951621630338,0.5326557749501252,0.6588355535569731,0.8121723142595294,0.8482156728656153,0.7855577693824559,0.8773074892840846,0.9285399448573279,0.9840901769192816,0.991098592828418,2015092704,W
0.3459310142193988,0.3804478193876956,0.2641934107991034,0.15404287157925778,0.25878085893043,0.3776901595390281,0.20627555626168328,0.26581534927781914,0.2234372755473023,0.33787427949126164,2015092705,L
0.6077694153852804,0.7706215790684121,0.7354883212534786,0.765683290981168,0.7536129857986035,0.9745501863531986,0.9949009341050992,0.9998234053996384,0.9999991122547848,0.9999997306179632,2015092706,W
0.3667302046334751,0.38814222327739656,0.2556222677354889,0.11573279789747455,0.08415924800405794,0.10997244258557648,0.09879179864430318,0.3763798479287733,0.3059736933779608,0.10571088275644604,2015092707,L
0.3658835905840701,0.3637920401474065,0.4771675278929608,0.2370294837406699,0.3388263228154234,0.0608136863408989,0.0963166874810342,0.08731378662376654,0.061671963860315065,0.1587157400803202,2015092708,L
0.4199297421235744,0.3264011390303181,0.34248444555422164,0.18579089654289016,0.2692794678696531,0.4730469506915678,0.914657275889964,0.9105132428554492,0.9281627307861924,0.6368358997914481,2015092709,L
0.8246698607843153,0.8927638016397936,0.921248089537798,0.9908116887365964,0.9721647155951296,0.9981261923017748,0.9999341507346252,0.999979318461206,0.9999815783393928,0.9999985132673528,2015092710,W
0.4704559899216477,0.6606772707095324,0.572037257868792,0.6010385741423525,0.6354986097098323,0.9029629819771224,0.9021799897522776,0.9810396383184664,0.9944647333514391,0.9988011011262828,2015092711,W
0.2298368154441833,0.12376641169020294,0.07301226525926219,0.10830133366938048,0.09145567370716408,0.0015252765984106187,0.02003673618581558,0.025950942089857487,0.02199590308444165,0.002113772497823739,2015092712,L
0.4647086212480975,0.4173762473092412,0.5069858198130127,0.4199555723034055,0.3558969072076237,0.3640363473173173,0.5097091978165528,0.5113544511209501,0.5041530122049128,0.3070211061560384,2015092713,L
0.691642897722972,0.8304454328331581,0.9159666919504054,0.8408337933839105,0.8348416968120119,0.921825476301172,0.9879617159911096,0.9610454502858364,0.995138430430764,0.96309969050118,2015092800,W
0.18946798803859574,0.17936066830645794,0.1910899858572348,0.1641901595319474,0.2687645999528845,0.06530655752468784,0.01229923114250231,0.04553764936568674,0.03766648022177932,0.13003200479264168,2015100400,L
0.7134675646354132,0.7597916330778913,0.6008075455367199,0.34348054918816184,0.5779478865897157,0.4851749569910412,0.4195414010360937,0.4554030299986788,0.5691985914934397,0.5369023874601953,2015100401,W
0.687534217837753,0.7006552679406227,0.7910378457728616,0.619182248778702,0.533229907728035,0.6902158444135682,0.676560404203843,0.6643884633273194,0.8795869400571709,0.9509084368988018,2015100403,W
0.3355169307484939,0.24324485496075846,0.21868992188244415,0.17750962960204508,0.31326788019363105,0.12265876593367417,0.048777892249699625,0.060644629203092985,0.030151431676627483,0.0159217570354111,2015100406,L
0.4022271772543797,0.4340376428658717,0.20568843272580808,0.09543090060352877,0.12348380200472893,0.0946981808194608,0.14307343786415336,0.13761697862828315,0.12178044243684973,0.02325708535658477,2015100407,L
0.3189759971731698,0.2407833561186452,0.23446067703071025,0.4066717708530074,0.3112296996006973,0.295817016817626,0.14406728291847465,0.08169913289958143,0.04685806119344183,0.06835268760903679,2015100409,L
0.3606173063114176,0.4452990459461567,0.4879105770902297,0.5253899823847887,0.3985769496101918,0.4690716084806607,0.34766977542030464,0.2746568720444565,0.38192743328823603,0.25507143140225386,2015100410,L
0.6276712676862474,0.5258426716348361,0.5598281219121446,0.8859992345584842,0.8445726418562609,0.7808587528491052,0.7612782212393058,0.8670720377380206,0.8460719123857119,0.5281176530837903,2015100411,W
0.5149488931677151,0.4924706897556953,0.5252809923525608,0.6580054879295506,0.7449340854729214,0.8335311182169716,0.8204550851917328,0.8770753318940083,0.8602298021619625,0.7368355387078178,2015100500,W
0.6232567677244274,0.3319825915675733,0.16913481117569862,0.1122353933486454,0.16089508070033368,0.1731295244113527,0.23139850117758046,0.32612075198500745,0.1847033512034617,0.15935615057745126,2015100800,L
0.6876702519482647,0.5463057672680054,0.4822798634720874,0.5789740078559342,0.8522694245201755,0.5779542310877371,0.487395214932363,0.4790957836906079,0.5927960819256707,0.7449899550556957,2015101104,L
0.4988392424564704,0.5996710155557139,0.6283367809127222,0.5794908801804118,0.597947163720413,0.697357229316085,0.8040091600682139,0.7374103235826992,0.7690461150686603,0.5529627188745585,2015101106,L
0.6182210409623692,0.6800095865067454,0.8876484748331135,0.8304758420052241,0.5747976750427659,0.7907715379075748,0.8430704292152111,0.7836271121114571,0.7376290822751755,0.8590654917388916,2015101107,W
0.4965101666386479,0.5455901478802362,0.5407309012559589,0.32719471475472883,0.07610786521901702,0.057678470464004414,0.0019233243602903016,0.003901291727123481,0.0018673129013757612,3.175966128188268e-05,2015101108,L
0.4647318781090597,0.5040658969669767,0.5066023617773008,0.4779508409514744,0.2387829967296745,0.11901000047827105,0.09990074060696734,0.0861947222582081,0.02739807480845105,0.0015796444258213693,2015101109,L
0.463817624774841,0.5686178998789301,0.6878371371184391,0.8066820026369613,0.7419641873334804,0.7583034893828677,0.4444869770676651,0.6395663477226827,0.5003660648383919,0.6708438891286526,2015101111,W
0.6190666482294713,0.7104244343400412,0.7218265674784494,0.5770093584996784,0.6096804645709664,0.7599954451399294,0.8360093251284444,0.9170636897682816,0.8792741241540691,0.9872133454323516,2015101500,W
0.2741788371972717,0.4623309019920369,0.5862026973718338,0.6023452777579189,0.5182864554679545,0.520393087855508,0.8386496117042809,0.9414646505287608,0.9935635023850644,0.9805183872686718,2015101801,W
0.341928848039188,0.30597497839322985,0.3187560830232694,0.3618698775281156,0.2842749030329489,0.35910503567520563,0.5221998888071597,0.5560861604838457,0.6991374490350931,0.693478763241749,2015101802,W
0.6278317269310209,0.5465602028336192,0.5618790478816059,0.6499186354864235,0.8114796444320717,0.7541224433671554,0.8440471671422913,0.8304975858827703,0.9085137678113416,0.7414237991715941,2015101803,W
0.6337214515635021,0.5842248948855121,0.4759571580691602,0.19269511791514848,0.23252409132191135,0.25423370878259954,0.1456708409063788,0.06502582587285123,0.030225244964863007,0.04844994775616263,2015101804,L
0.3443016293070285,0.3037226351813036,0.3123406575112144,0.20139333595053266,0.16240716267046396,0.10493032869846802,0.1108804768251056,0.07009912784062633,0.05322208275693463,0.004979812769741243,2015101806,L
0.490332449783095,0.4112131743330593,0.41468915660254,0.42084905947452667,0.4222073773201277,0.3325008444622907,0.4356118033554339,0.4716776038843818,0.38351581036945015,0.07327362239233652,2015101807,L
0.5392265241504346,0.5439569826418524,0.3119552852110469,0.6368856362219253,0.5875978624326643,0.7138224440358347,0.8525752854986959,0.8120451626383547,0.8160072559167404,0.7996968760058442,2015101808,L
0.6597867703912993,0.5890502402789329,0.731191306787637,0.9083979001480152,0.8754602468296393,0.7421229635596384,0.5046108121279075,0.6436164163400981,0.6423530868771492,0.7846493816367109,2015101809,W
0.5797341577590761,0.714988543279226,0.5677051042926893,0.8519920231937345,0.8286980297276175,0.7448458926281933,0.8594233364061187,0.5977972679746242,0.8317891258541585,0.8736445313717501,2015101810,W
0.6359375348264402,0.6100410878267921,0.38183514878476094,0.4439415315375478,0.5815443549328794,0.3779916625502153,0.3260782773878959,0.2669227614771745,0.06000277907429941,0.03744449974969721,2015101811,L
0.2058322830226472,0.4855905372504053,0.5872416514782435,0.7485638518692455,0.7460201410535672,0.7339666612819258,0.8853486755535136,0.945220179901096,0.9625078286160036,0.9671986446022705,2015101900,W
0.4187618764293493,0.2455787327938712,0.2094165796501088,0.2579083794481007,0.07476291137964364,0.08342942947502685,0.05238494752051226,0.098561198668006,0.042177426659320894,0.022080241177290686,2015102200,L
0.41328897575963697,0.4029764124292256,0.6679449925757819,0.8978603739737954,0.7807656022339914,0.8244296481295017,0.8690115910080062,0.6105754594031543,0.6118358831854189,0.26364719517475305,2015102500,L
0.6225447410102395,0.5057452871986675,0.4987807454405507,0.5754414234768765,0.434903069091485,0.4501959531568536,0.32714673331389665,0.5859710003426468,0.7739027164460306,0.8602311668690562,2015102501,W
0.7336702929314932,0.9292519115685908,0.9999277409204582,0.9998891413170172,0.999999801221462,0.9999985152594726,0.9999915984828686,0.9991380058307222,0.9840112480787164,0.9854861875021684,2015102502,W
0.4605366322074942,0.4123950855878668,0.3117955899362133,0.4674804646539247,0.5503390713278559,0.744507208073492,0.5961654875211373,0.4857590929757332,0.3313420815078942,0.5630314021036438,2015102503,W
0.6108843220340556,0.5230302409087941,0.5677948278631096,0.5013955385435442,0.6383944010923057,0.6206256013910918,0.8418172620363921,0.7248381394604043,0.5686410589536731,0.810693369701984,2015102504,W
0.21439935553387526,0.1392205675440946,0.11849705133137267,0.035530095260342814,0.10742187060890128,0.11844424618687885,0.4099779196111304,0.2713361046001638,0.3848078886416885,0.36550293351336016,2015102505,W
0.7291728289894106,0.7575174091201522,0.7526354468340387,0.8391394536482829,0.6936024694972152,0.5374984905494506,0.17131341862016813,0.13890660748149586,0.11067776494416727,0.060638411050144565,2015102506,L
0.4358429337549258,0.4158119044070143,0.06646806316087585,0.06728908521069328,0.04471664370037885,0.009908313384866084,0.0011433709867000822,0.05174323225952127,0.11456897808003065,0.046256991466612114,2015102507,L
0.4491038200595831,0.4719229806941806,0.5479514002475129,0.7282215717289555,0.6591080473430628,0.7075090618403834,0.4988136311759695,0.3352864532449639,0.3350034916413165,0.3921808997676702,2015102508,L
0.18575164493323335,0.2897066099532801,0.16745405791766188,0.05422848417178063,0.044875974400414284,0.004643151573488713,0.00025487424551706717,0.000796904099953709,0.00757130820438275,0.027069493967156664,2015102509,L
0.40648996403923776,0.4399237781120899,0.4873489463600806,0.5962037450205935,0.3798103069687781,0.3103583910877725,0.5113232976624262,0.6393744558055554,0.7114835239282806,0.7007406968247825,2015102510,W
0.7608950595415521,0.7090801822379038,0.7246502454506886,0.7242392555841323,0.8287336294575071,0.8873011707264494,0.6189898124310451,0.6812279045196167,0.7952616623906249,0.8595965015169625,2015102511,W
0.3627562047217837,0.6005699690056951,0.5199601086291868,0.6187424503721197,0.4881920846321512,0.7309972036535693,0.6563500631104329,0.8161814097618965,0.8928749603550459,0.9638189862214545,2015102600,W
0.6988910017400095,0.8264902522298514,0.8003408247528756,0.8209258695528302,0.8574678469266435,0.9060222007882276,0.9253907199621804,0.9423024157572762,0.993356284003726,0.9991120191716208,2015102900,W
0.4865988709323826,0.6251665724967814,0.7065963320716386,0.8909626420140012,0.9513263282353334,0.9890387477366938,0.998134059717073,0.9966681222681554,0.999655754900168,0.9999907521406244,2015110100,W
0.6704787328965911,0.6451881483637283,0.5551051030005925,0.5641877491104963,0.5204273102392296,0.4947233793041338,0.6102765462628629,0.7630498259870929,0.5731325658134423,0.7093625105720468,2015110102,L
0.39379076264016855,0.4652605376411528,0.7254559141642595,0.760177105133198,0.7061228566200032,0.7102404234577724,0.6745055444262329,0.7937146443657251,0.9068941727886698,0.9216754846088716,2015110103,W
0.4343631742547994,0.5477598016401626,0.4106029891062364,0.8209876397029657,0.6708696273311995,0.9114021836696592,0.9291428587582751,0.9282721315081331,0.9174130036746306,0.9902104996400706,2015110107,W
0.3658025142865854,0.4186453996392301,0.6980407134459404,0.8374984991095095,0.8522083813175617,0.7714850032381347,0.30001169161100505,0.3999245505811278,0.1952624640121368,0.08589210571455462,2015110108,L
0.3789011290919711,0.5343668381860579,0.664709470489645,0.8586804571985713,0.9662463103888124,0.9181288710483118,0.9503811176751522,0.952328670437406,0.9666093649391309,0.9456288276898891,2015110109,W
0.39302978145665535,0.4797203457189989,0.4191548470092066,0.4269226853328426,0.3036866542015326,0.4344849436413168,0.4272657500020337,0.4383712438237623,0.5016174930673409,0.5586726133216406,2015110110,L
0.5400102312740762,0.6905760526599714,0.8835352155759961,0.9038125945945864,0.8161589620003504,0.7806597469230693,0.8379259304878662,0.9009744114981206,0.9882341632952082,0.993180471106178,2015110111,W
0.6175085652584281,0.6200000568679794,0.5142362890394603,0.7435663434156048,0.7912510167858894,0.6307473119185825,0.7648542731339041,0.7806271183460499,0.9515533896372198,0.9962578609563864,2015110500,W
0.6229311908918234,0.474251447785152,0.4873878807217637,0.8551342659060158,0.8701807101814762,0.8563598858474695,0.9356128215626176,0.9048319512016464,0.9640437893310116,0.9376757940129278,2015110801,W
0.7166640450455312,0.9142910782297946,0.8811402286238748,0.9274058211158628,0.8855750972189528,0.8499284311737996,0.9362455855776536,0.9701032025227082,0.987461650180106,0.9995973127802752,2015110802,W
0.6548538369644951,0.7644337143640103,0.69844039915903,0.6629304585546962,0.7909814517622813,0.8056435597361257,0.585807895640535,0.8115610012606163,0.9312387077057592,0.9583248655467806,2015110804,W
0.4129889669502498,0.7378428988525318,0.7804096519516636,0.8698954152746959,0.8322049537262406,0.5404418885806963,0.5851198856996201,0.7862197143345901,0.6734165412339812,0.5045931667320138,2015110805,W
0.4438123511602831,0.5213167654688659,0.6002410581445465,0.5676469870425476,0.6601845016285337,0.5713974447004151,0.5675331589854032,0.6115866229019399,0.7519605351992938,0.5228669551997898,2015110808,W
0.5000288701073438,0.6748491013818317,0.7867007060517375,0.8787945596702755,0.9449785539403194,0.8217190535523716,0.5587201157695152,0.6019269334740093,0.7333175128384909,0.7930922750663312,2015110809,W
0.6028705714874777,0.589128261902657,0.6986062698406011,0.8008171096544847,0.6273847002948216,0.706963967085779,0.8332401136737552,0.6943520530825897,0.7346519587982082,0.5927748746141166,2015110900,L
0.5362592458379074,0.6591538704282057,0.5794164860491997,0.5884002411118647,0.6579186476679081,0.4631301451223476,0.3759315528442794,0.6201217309781021,0.5061180335896069,0.8363205338094496,2015111200,W
0.6215895750274213,0.5765465011457384,0.7933588971034743,0.7486643503712582,0.8084177708334441,0.8361116925037388,0.9284040173741746,0.9725899764116068,0.99996733392055,0.9996708869968168,2015111500,W
0.3983133355645619,0.43733060445482297,0.41176948513852696,0.45581997666164203,0.4643086414402743,0.4274145765021742,0.4424467541857959,0.3634231250864621,0.3702176068073809,0.5202594990845772,2015111502,W
0.3768520931657212,0.4860081703509098,0.3124110964625241,0.3258021585569843,0.4022622993474926,0.40907040534211214,0.30174048490091965,0.2957817008113103,0.09920258880669608,0.054816721678662805,2015111503,L
0.5298042522577115,0.5983391692192292,0.4149144244777157,0.3720485828618236,0.11811214777873726,0.10538278503913004,0.11697890398036725,0.12409249023349712,0.06975242123665791,0.01061512570521339,2015111504,L
0.5572849291641384,0.8446126815596628,0.8992201321318041,0.8629363531205483,0.6551681672395405,0.6317378687578881,0.6209731292754254,0.5518397746221919,0.4785866172438445,0.5956176372956815,2015111505,L
0.4809193170889083,0.5293268968187138,0.6085184402522257,0.5957704603574987,0.8969037459620738,0.9209769844648854,0.9520033003781052,0.9151729947603044,0.933940789458952,0.9662978985453716,2015111507,W
0.2011413994113731,0.1731766829652862,0.14126555229945634,0.21008904591173325,0.3904060876243333,0.3165095615008693,0.3655665834685741,0.2521412969712435,0.19426195885899453,0.09865250561455197,2015111508,L
0.3630604201627004,0.4575698101202473,0.4585772281300393,0.4587725089854723,0.5039827281295195,0.7918322683911,0.8126001343118107,0.7242001798194809,0.3546076004733717,0.4100928951076475,2015111509,L
0.17766119517378154,0.17293688761547166,0.13408076952811598,0.0936725351359694,0.0647632987248246,0.01783060520481583,0.015128045392159284,0.036628258014762834,0.0004511451079739493,0.005273850050784446,2015111510,L
0.4234698969880844,0.3695886768433233,0.4304457869600217,0.2070625442843356,0.09082469681801723,0.1374363863415542,0.10153965302159408,0.3039068515341586,0.3226911668723909,0.10508640339875076,2015111511,L
0.5702259303497008,0.6040756026782889,0.4172220439494701,0.5816671219744824,0.5593078983663149,0.5054580768138255,0.5125085919431401,0.6472370782128649,0.285214552151961,0.2168382978902557,2015111600,L
0.3951136166634275,0.4868506333799755,0.4374723951839371,0.3442866585729334,0.4363507529003207,0.6051104625178685,0.6564822706477152,0.3697515301137556,0.4832251007912707,0.2582082277307988,2015111900,W
0.38093335177052856,0.1992090655235581,0.3253893969339209,0.5105299493469442,0.4746966110046555,0.387620258269364,0.2168321026313076,0.4750044129428138,0.28665730477971,0.10008251997426364,2015112200,L
0.6936425706838992,0.7174300253074063,0.642160557650234,0.6821100191175752,0.6782115749275636,0.6609352155753536,0.4754207611587193,0.35895081460784184,0.5360901101200831,0.7909113304648184,2015112201,W
0.4381006189392301,0.5878531892417378,0.6608516843334649,0.4982829716909239,0.6771121271273111,0.7088243079022765,0.7689348424007565,0.850214721870745,0.9160693090674794,0.9097304611165324,2015112203,W
0.6745594227558931,0.5627712941724428,0.3338646619022104,0.14306096382730335,0.2280520048605791,0.1099549867539562,0.05069579110740341,0.016456309234627375,0.012766084532552985,0.011286387401425324,2015112204,L
0.4652938011390566,0.4934989211962246,0.4229548103249786,0.4268862442507324,0.4610203715637504,0.10878054731956388,0.0977313050343584,0.24984530607779495,0.059380293249100664,0.047162398022119405,2015112205,L
0.6723043261824511,0.5928978822685901,0.5165424299878958,0.8175539683123866,0.8174376657159952,0.9964077084775028,0.9984427491550262,0.991964208779553,0.9998623868764266,0.9999120717799291,2015112206,W
0.5052923087441993,0.4528683516631944,0.31398330917546063,0.453259144489538,0.4571552524888544,0.22623743392683898,0.6148286630157312,0.8570636820100068,0.7599426794266879,0.8838280387619998,2015112209,W
0.7567738154693135,0.8381706631408199,0.893963983911512,0.9280611272623108,0.984942343345492,0.8011346636304391,0.8961839422393821,0.7948966644128534,0.9373092100569042,0.9771159580350584,2015112210,W
0.4953101050982756,0.3444590794886245,0.3801422683619025,0.3056421138827492,0.3768500123594839,0.16203001707636902,0.1420620500550358,0.09547393292028078,0.07519837630472383,0.006998275100876453,2015112211,L
0.5611954283260683,0.5220420233789362,0.5545237962098317,0.4747588608272776,0.5088350472808011,0.6382329987034095,0.5830938951388164,0.8547389943976872,0.7949285497531989,0.8656619135003041,2015112300,W
0.4691921537732043,0.6533912176290957,0.5230564175013837,0.6965085871850715,0.8514326343272794,0.9631441713585408,0.9919286159774556,0.9996582695763324,0.9999989225902112,0.9999961018786832,2015112600,W
0.2004250718686893,0.33065649605209474,0.2204086108532928,0.19538727109730605,0.09736213144872316,0.08152386134984513,0.07028826038153346,0.047628737262515486,0.0042615156499844495,0.008748297194414584,2015112601,L
0.5408961951544771,0.7945427840076138,0.6592020591857082,0.5438579072555649,0.6079659895200726,0.44164898748392056,0.5202305252760109,0.3518263436596262,0.3468318977105986,0.1910107489291929,2015112602,L
0.6228552082059315,0.5591854116168032,0.5232327292545289,0.8110926737270328,0.8927286204889194,0.9694787584939709,0.9578050447966396,0.9706540335116264,0.9463220347210036,0.9410153370465472,2015112900,W
0.43410138270527693,0.26224778668505044,0.24286037277711706,0.3905176566748032,0.3876861923679982,0.4848528296578639,0.27989222969332794,0.28964933025368106,0.17765623736815372,0.12331141742635254,2015112901,L
0.6562273449404581,0.6805168705203458,0.7857507259152432,0.5999739183660041,0.8031949383787504,0.8121492365800539,0.930433534751265,0.9915115752975484,0.9768124640984216,0.9901999186926242,2015112902,W
0.5953925653830358,0.8258968938503974,0.8945835227668512,0.8030909909508859,0.8478866733292647,0.8644358036002047,0.9525482086533684,0.9605369469024224,0.9789160214129884,0.959182770458443,2015112903,W
0.6174631531536235,0.5020240350215062,0.6275341352949212,0.5042456139652816,0.4236198335910394,0.4230395075896314,0.5984500837909457,0.7046314837557006,0.840924979031364,0.9318830707166768,2015112904,W
0.3794437524579836,0.6034017238391959,0.7780679518341354,0.7261836048639586,0.7593978060572316,0.941182169476514,0.9693048529743752,0.9512134914366585,0.9891490751506702,0.9965222219679114,2015112905,W
0.5683181342340984,0.7566808761552756,0.4816166034728638,0.6041157955019351,0.4935202658380135,0.18858981835029454,0.17613827724348194,0.0983284989687342,0.16991216884556645,0.091794977824596,2015112906,L
0.42152871847453866,0.5595753139308167,0.5277902056390629,0.4943088241966017,0.3703152552029992,0.3219750518019874,0.24852383303371325,0.3702723943276357,0.3544106181095913,0.5930562374045404,2015112907,L
0.3145215166246957,0.275427563060447,0.16558372415796008,0.2739187086958684,0.2824404313446274,0.565528232394187,0.7313098949721195,0.6936241146801103,0.5748397854905092,0.8667429330787558,2015112908,W
0.5377517121537422,0.3847279855391825,0.297839685068776,0.3138141025752959,0.3273171212755146,0.2265074102365793,0.3007429414065579,0.4654978757495768,0.5992337065618863,0.383869553562735,2015112909,L
0.4023188111890438,0.4083847922182831,0.5507370533265746,0.38709004694578136,0.5217674425906432,0.4211068347649217,0.251933630474685,0.4326698659179648,0.514093598533884,0.5725427346076434,2015112910,W
0.5745172804042815,0.32400838863170217,0.1153059803323074,0.06512834527418021,0.05428199602511563,0.08849846474793788,0.005009809462224117,0.0008571009141569164,8.726805954650807e-06,5.8328379153316234e-06,2015120603,L
0.5844864822793089,0.7141729005565607,0.582077640917218,0.7765535516836075,0.565655305609127,0.7731011276334857,0.6815306900204671,0.6375793147703421,0.5635773974262671,0.34835230871770784,2015120604,L
0.4256260323813033,0.2842354415288876,0.2938849647618265,0.29505010572922263,0.1762188608579518,0.005532142890154912,0.0066792936415200396,0.00014366855030734094,4.71545990808897e-05,0.0002896032411523602,2015120606,L
0.6271285413366438,0.7449033754254997,0.5146552928503616,0.4817907852055516,0.3721859857549649,0.17959425353097402,0.06667120873886058,0.13958208036776756,0.08567245571807547,0.17669608249518648,2015120607,L
0.4986414785468968,0.6111130727047465,0.6146767409558398,0.6302734739820327,0.5455708171967644,0.3007180136301836,0.3146078771982853,0.7068222406645345,0.4601312551203566,0.4454875527401252,2015120608,W
0.3123470228590254,0.19891670924462976,0.2912235054550361,0.29627506432105605,0.2637526072339508,0.286647734684769,0.14547525790767699,0.056929169870492125,0.0216483271493294,0.011795283114779065,2015120609,L
0.6088110288058046,0.5426812518291632,0.5035748599959042,0.4665922967451138,0.4824820822435607,0.6747543103087759,0.5412337267665398,0.7855099517228267,0.5201131726780819,0.3126803380568941,2015120610,L
0.3412414177818469,0.34951432771804936,0.09872237683144164,0.07481433722611963,0.09593608254599063,0.17557299885365152,0.09263958884539014,0.10107231731826108,0.06785906792023755,0.04409408904920975,2015120611,L
0.4567713870481907,0.4972247798705527,0.7519484269184227,0.8443141569220676,0.6634518953811365,0.5081783812217723,0.2554298747302654,0.12184641142932184,0.07396185969078517,0.049814576918724936,2015120612,L
0.4826013684816346,0.6057932109732629,0.5226223340427537,0.38934967703956175,0.6384669116323805,0.9044036693355868,0.980229686567433,0.96407885969672,0.9987777224958015,0.9995221834712495,2015120613,W
0.538290748775572,0.5152164513339329,0.5822545389786815,0.4419069106762917,0.4779785852201546,0.6461098757434102,0.4879998744371297,0.5744274613179671,0.7347462764775279,0.3650055732924864,2015120700,L
0.6431886141420204,0.3872668968773807,0.6339016312909187,0.6049494782281547,0.5915381554619974,0.3948699730681993,0.7819884631872155,0.8881768470941848,0.7942640301209716,0.6122000869554761,2015121000,W
0.6442452167067163,0.4570323953881154,0.4572238739640439,0.6339770937599729,0.6005538294563677,0.8340175832539772,0.7109072846717106,0.6819133074796475,0.5154420265881339,0.5094460979770874,2015121300,W
0.3157189132179509,0.3213953839158297,0.2345941563007854,0.1262624280615705,0.2667622558418401,0.1473042323275524,0.10353028630364247,0.06745875396529033,0.12205552640134665,0.08239723752174638,2015121302,L
0.3345328474693299,0.3877685470761426,0.2713877676069506,0.3182622918675354,0.31335757329236724,0.1169152491720774,0.13355677619852205,0.10325343110109712,0.017908510130753216,0.002530734819505054,2015121303,L
0.4608262043273023,0.4080533845399316,0.3586561031785459,0.45540323494405205,0.3560065438663196,0.5243516588512254,0.5739746440071092,0.8229693387983027,0.9264010435470044,0.993236949023778,2015121304,W
0.5656173183276793,0.4422818913157936,0.4984991702518777,0.4894547474435229,0.5979310883156769,0.8727993115631375,0.7388195401570712,0.8012225494978252,0.7849867913900233,0.8699459979785858,2015121305,W
0.3740184497234191,0.2323206614588921,0.12285395327694025,0.12571456595812858,0.11306121803778912,0.14947666860354816,0.12267402664080801,0.4176444804014805,0.25927382971454016,0.3800056540553387,2015121306,L
0.7281482888090322,0.8956763721276437,0.942298493969938,0.9457130261953591,0.9781637138535586,0.9922788889364657,0.9999254477452072,0.9999956363968632,0.9999221996255728,0.9999983598593926,2015121307,W
0.328275294895067,0.29702171527489,0.14173494587264168,0.2425697975313917,0.1801572315510891,0.17556152030566652,0.3418129202173564,0.11389810055713245,0.06939782502249922,0.15967380985546364,2015121308,L
0.5475183483152839,0.5519228170055432,0.5069385942532105,0.4556080959938595,0.6206830396298777,0.5986347219511247,0.5229885079722916,0.7218005357480552,0.9155094040058042,0.9407597133646316,2015121309,W
0.6134282885260772,0.7709490588933237,0.8062358664458579,0.7974392223932123,0.7859723109749628,0.6414776618463089,0.6746921428306956,0.8811252570051862,0.9458573396565256,0.9959382851937963,2015121310,W
0.6392714886943918,0.731678274767868,0.7938586340119972,0.7424320416478004,0.8345436655626629,0.80302251206852,0.6763422911851766,0.5564769638327882,0.4550442376077996,0.19845201849773608,2015121311,L
0.5005710714212107,0.6307396221335309,0.5976685397482473,0.6928580048983983,0.8925412810079568,0.9023628351317254,0.7938379316089781,0.7053852968612172,0.8132178688611517,0.9121406762251576,2015121312,W
0.3795051581785893,0.2490356123342017,0.3490649543724381,0.3368324371845194,0.3733382451625481,0.15003810295692274,0.0963471478574516,0.05869318146873893,0.00269682185203457,0.0019227300091818628,2015121313,L
0.5132576442039207,0.6421609045224822,0.4958163431449472,0.6555052499291539,0.7431701794421104,0.5243256853414391,0.6167277913436808,0.3923339206685769,0.2442312890950969,0.26775925220144225,2015121400,L
