probability sample: 1,probability sample: 2,probability sample: 3,probability sample: 4,probability sample: 5,probability sample: 6,probability sample: 7,probability sample: 8,GameID,Home Team Result
0.3819795404241538,0.4053049877237975,0.4439106024416037,0.2634915167444653,0.05470813885812753,0.0997201088771459,0.061671963860315065,0.0637140973376179,2015092708,L
0.5485210679174045,0.3264011390303181,0.1595046468208211,0.22307438703772692,0.4990066851373902,0.9004958087969158,0.9281627307861924,0.284380449628576,2015092709,L
0.7027091844461621,0.8927638016397936,0.9675388678755388,0.9948618193270488,0.99682688334266,0.9999489125146678,0.9999815783393928,0.999999015820184,2015092710,W
0.5072997869583822,0.6606772707095324,0.5586798291262948,0.5627121988674433,0.8457176788073634,0.950576025713874,0.9944647333514391,0.9997709395327468,2015092711,W
0.2840670461429545,0.10044038335572733,0.08452853067523143,0.06265074745292487,0.0005325855528247604,0.037775840510159364,0.02047576348785251,0.0020371205541937,2015092712,L
0.5085846193479556,0.4173762473092412,0.5218151290686859,0.35271944362350977,0.4070930319370669,0.4310568163291481,0.5041530122049128,0.2767767347669954,2015092713,L
0.6086534442039012,0.8506940925035648,0.8186409382518309,0.8397789226330229,0.9430164111279136,0.9748155708643752,0.995138430430764,0.9811914060317836,2015092800,W
0.3169734369095805,0.17936066830645794,0.1312697886512384,0.2964773139199889,0.06871127347335415,0.05188716540674955,0.03766648022177932,0.026060936088802774,2015100400,L
0.7136459170641904,0.7597916330778913,0.4969087512473229,0.39521466266813576,0.4342003022108767,0.42022780649834746,0.5691985914934397,0.4203221803564275,2015100401,W
0.7206596626577664,0.7006552679406227,0.6829488596579266,0.6019379568167261,0.5050275642124762,0.7090133540588919,0.8795869400571709,0.9848958719036808,2015100403,W
0.4183263332172716,0.24324485496075846,0.18390471095538308,0.2933457486478872,0.12451402101909305,0.07654303894046938,0.030151431676627483,0.005296869515959471,2015100406,L
0.3818389812806461,0.4340376428658717,0.19093509805098094,0.12857327166288632,0.07523767213943533,0.1882943182694407,0.12178044243684973,0.010763231612905488,2015100407,L
0.39308341858616735,0.2407833561186452,0.2858488775199912,0.31445170440097603,0.3107361611635976,0.08776528658834526,0.04685806119344183,0.02192173929387353,2015100409,L
0.3279421171635229,0.4452990459461567,0.4426530205652813,0.3814867248281999,0.3717095317277573,0.3313387557582733,0.4528404593280417,0.394060449526639,2015100410,L
0.6052022191368099,0.5524371103886686,0.8521627898745092,0.8589367165144141,0.7160813158786696,0.840552546564103,0.8460719123857119,0.6467793416282563,2015100411,W
0.5483110926611697,0.4924706897556953,0.6126119464954916,0.7079166315505684,0.763399986102069,0.8624598072332627,0.8602298021619625,0.625454044925034,2015100500,W
0.5828647099981457,0.3319825915675733,0.16516883327291088,0.19014023194496169,0.12397324308581507,0.39708718501524254,0.2149512209565967,0.13008082299081736,2015100800,L
0.6005905430699897,0.5463057672680054,0.4117825254934622,0.8509058061963303,0.5604719369774276,0.4666896096174873,0.5927960819256707,0.8592176683602829,2015101104,L
0.5314767824008412,0.5996710155557139,0.5565225888832518,0.6551789473082149,0.5201448297778453,0.7861787952738963,0.7690461150686603,0.4960988532551481,2015101106,L
0.7578162055764057,0.6800095865067454,0.8444630730057278,0.6047156283912307,0.801268068885968,0.8652295115685765,0.7376290822751755,0.913794654298872,2015101107,W
0.5234422775222798,0.5538661197587318,0.3174627512765643,0.12867678034508634,0.061236946056666276,0.005012675566953668,0.0018673129013757612,5.6344223506744547e-05,2015101108,L
0.3906421232565209,0.5040658969669767,0.4903178759100874,0.2838555422089821,0.10525737259184732,0.11240820799680093,0.02739807480845105,0.002665474676839146,2015101109,L
0.3999096628857605,0.5686178998789301,0.7107330530109807,0.8091514243224119,0.6323731321982651,0.5844802173122663,0.5003660648383919,0.5527147048170398,2015101111,W
0.605847663439442,0.7323552888419655,0.7288435843209198,0.5679792922291915,0.7859425082736401,0.8896461888356774,0.8792741241540691,0.973144156028741,2015101500,W
0.36726661665013305,0.4623309019920369,0.6675059621134158,0.5152867318906778,0.4648304003269729,0.9128604464481892,0.9935635023850644,0.9905980072010568,2015101801,W
0.44173967685433135,0.30597497839322985,0.2503343086715478,0.3052350789313608,0.31376431343060074,0.6662218750404567,0.6991374490350931,0.6372402391337694,2015101802,W
0.6036594193005681,0.5465602028336192,0.7035238738977554,0.7817776534648956,0.875040353074454,0.8396946196862359,0.9085137678113416,0.8777614944042088,2015101803,W
0.6721302995622307,0.5150059157242535,0.42089407294044,0.23252409132191135,0.2554795013850523,0.10389080113621096,0.030225244964863007,0.02890111548167773,2015101804,L
0.3824937100278144,0.3037226351813036,0.21625571545589428,0.13894340330985264,0.10938897094686127,0.02073274600366236,0.05322208275693463,0.0019813984416688912,2015101806,L
0.5024221382297084,0.4003646693539775,0.39440800442668295,0.4826134448169337,0.3051947904899396,0.3629046762670404,0.414927748647211,0.043634073822530935,2015101807,L
0.5058399266599646,0.5439569826418524,0.4743663579293394,0.5938608058371158,0.8276283480354323,0.761052446747206,0.8160072559167404,0.6587026970529231,2015101808,L
0.5925211086934152,0.5890502402789329,0.7865803652078279,0.8896115567888843,0.6193656929190641,0.5210763052739043,0.6423530868771492,0.8818295806351688,2015101809,W
0.5118079276617116,0.714988543279226,0.8686191601238383,0.8385111186596333,0.7235429852736812,0.8184637126731479,0.8317891258541585,0.8277093183134918,2015101810,W
0.6197121756407701,0.6100410878267921,0.5803557695395063,0.4814407062072853,0.3797065927689763,0.2568418333282538,0.04858724762145207,0.06369026006482402,2015101811,L
0.3713892440391428,0.4855905372504053,0.6333689853982739,0.7463985135563352,0.8281013555622668,0.9130222488758116,0.9654611509656132,0.984915779192552,2015101900,W
0.3657357771091221,0.2455787327938712,0.19280826033872436,0.1701300316855382,0.0964052321843143,0.0900972149056239,0.042177426659320894,0.012903979288683365,2015102200,L
0.5023512211076618,0.4029764124292256,0.8204494743996077,0.8701971892808246,0.8066528948613195,0.7038826788432151,0.6118358831854189,0.07327243144363406,2015102500,L
0.4721649591704764,0.5057452871986675,0.5643340266547068,0.4726625334601904,0.5287586330628432,0.4309277696624664,0.7739027164460306,0.9482025806985972,2015102501,W
0.4951059847067601,0.4123950855878668,0.3175962428426887,0.6059268161981765,0.6905817397315487,0.5067195586307823,0.3313420815078942,0.8036849726636908,2015102503,W
0.6137408398158697,0.5230302409087941,0.6332027726069179,0.5984031083204915,0.6538328689223161,0.8871185398833488,0.5686410589536731,0.9057226553935258,2015102504,W
0.3396984934600432,0.1392205675440946,0.08157159669731211,0.09476386854233754,0.15728884941500534,0.2907463307613801,0.3848078886416885,0.10418886418298767,2015102505,W
0.7374837325383645,0.7575174091201522,0.7609772826086519,0.7408159590161207,0.5021596371528331,0.13658739620758253,0.11067776494416727,0.047478906645161856,2015102506,L
0.5038950400595615,0.4158119044070143,0.04058283281484842,0.010086221636092962,0.003106490736872192,0.033882258388474064,0.07558925386660009,0.04753030940296188,2015102507,L
0.5423536826725732,0.4719229806941806,0.519393765327381,0.6204539566902285,0.6365915558470149,0.4247390124080119,0.3350034916413165,0.2744193166945485,2015102508,L
0.21033356454048668,0.2897066099532801,0.06524657755633112,0.053494706119404066,0.0011832414023541515,9.376157382168239e-05,0.0039484903210593725,0.014726100566489932,2015102509,L
0.5595940733335844,0.4399237781120899,0.6152577832603788,0.4639978977980569,0.62601099679786,0.6826548871417069,0.7114835239282806,0.6664069928450604,2015102510,W
0.5608512636752637,0.7390552074905746,0.6947489412668921,0.7547668793661473,0.9160973833792496,0.7397525858008754,0.7952616623906249,0.931810811306702,2015102511,W
0.502504707473551,0.6005699690056951,0.5206055990961493,0.4056357742982037,0.7810530824845201,0.8670129830784952,0.8928749603550459,0.8725203283764933,2015102600,W
0.5856162816145464,0.8264902522298514,0.8179948846825137,0.8197564010329086,0.8819423410970653,0.8906647467924411,0.993356284003726,0.9991504685944488,2015102900,W
0.3763329769557189,0.6251665724967814,0.8874510851051468,0.949070346875602,0.992557134053578,0.9983125922087572,0.999655754900168,0.9999996864747336,2015110100,W
0.6150032896898328,0.6451881483637283,0.447557314198608,0.5286862599089828,0.4603476071262347,0.5191495871978019,0.5731325658134423,0.492779414250829,2015110102,L
0.3738188869966944,0.457938869179673,0.7797578473164085,0.7389776010341979,0.6807282428002295,0.746783928825783,0.9049078729901284,0.9793633159555596,2015110103,W
0.41966992820070137,0.5477598016401626,0.4700771071334918,0.7011700415055301,0.8711736928234146,0.9486064748358328,0.9006882913904127,0.9911538399646278,2015110107,W
0.3859098522050872,0.4004365111379234,0.7090295181145508,0.8413370721227366,0.5710772322527551,0.34350828819255,0.1952624640121368,0.02520934110927464,2015110108,L
0.4383182495961243,0.5343668381860579,0.7374756854462542,0.9694541146200272,0.9783134817178044,0.9557497075392534,0.9666093649391309,0.9802762774318587,2015110109,W
0.4092706822043048,0.4797203457189989,0.5248775423184624,0.3320216126434425,0.4729183120023232,0.4997515587209957,0.5016174930673409,0.42647741021494734,2015110110,L
0.4583540738114112,0.6905760526599714,0.9128464277883056,0.8638520592066291,0.7365566699389996,0.8690217937694777,0.9882341632952082,0.9959750779339398,2015110111,W
0.52732697808602,0.6331712988776403,0.6741814466600231,0.8243531600469383,0.625589023002173,0.7688213202786753,0.9515533896372198,0.9962508567109902,2015110500,W
0.6551759798463969,0.474251447785152,0.682201211727161,0.8628341278774743,0.8769039544841797,0.9296016674498948,0.9640437893310116,0.9153493835280055,2015110801,W
0.6171359772422893,0.9142910782297946,0.9384967056109228,0.8903934048232237,0.9291517278944958,0.9414079103205668,0.987461650180106,0.9991505508954108,2015110802,W
0.6112015066882124,0.8197368416469193,0.5706937636281303,0.6846416746593476,0.7703410203920226,0.7979720084724453,0.9312387077057592,0.9849914548431636,2015110804,W
0.3736702599930571,0.7378428988525318,0.7924570961450523,0.8460329083628388,0.5307241189075216,0.6469878491490993,0.6734165412339812,0.8051647494993497,2015110805,W
0.3831169063919872,0.5213167654688659,0.5831914444850315,0.6300525970505154,0.6508718851197834,0.5868253923035371,0.7519605351992938,0.4314171534940224,2015110808,W
0.4354701478207872,0.6748491013818317,0.7668916521708754,0.9391277639756616,0.6562324930639052,0.5705523012307498,0.7333175128384909,0.8466857258306342,2015110809,W
0.5765107936951105,0.589128261902657,0.7167184951060924,0.6526838183340139,0.6829345029093694,0.7730767997419217,0.7346519587982082,0.5785537575124674,2015110900,L
0.4805218714235391,0.6591538704282057,0.5386719507241334,0.7034872130726109,0.3717393353355968,0.480782210955204,0.5061180335896069,0.9314442499865592,2015111200,W
0.5982571357878427,0.5765465011457384,0.6751749576631925,0.7958133435196675,0.8164829431390312,0.945290684936234,0.99996733392055,0.9999692033817796,2015111500,W
0.4334268739948649,0.43733060445482297,0.4953434174590914,0.351093784953452,0.3029688746482617,0.32962654348793863,0.3702176068073809,0.3780642399417481,2015111502,W
0.397705903912034,0.4607156861344232,0.3560474136859938,0.40615898911022696,0.4867038508772346,0.22370850894265348,0.09920258880669608,0.03788380325200103,2015111503,L
0.4815689795502772,0.5983391692192292,0.3758110559188173,0.0999004587450628,0.11200646159804917,0.16289797203068626,0.08047828573476523,0.0001907509175956834,2015111504,L
0.4491009070308056,0.8446126815596628,0.8121974252550469,0.6402439833479123,0.5977193241740694,0.6065122903162254,0.4873092306151858,0.43202277179061205,2015111505,L
0.5911327506160277,0.5293268968187138,0.5341349077372286,0.6728742007117996,0.9439653249864098,0.9346037399105176,0.933940789458952,0.995442460229664,2015111507,W
0.2864055305112987,0.1731766829652862,0.13968424204387042,0.356802732623415,0.3695081270953675,0.3634688607382196,0.19426195885899453,0.10039144318083283,2015111508,L
0.3974143483984679,0.4575698101202473,0.4977235155868149,0.509944300371295,0.7990726041212054,0.6491361208745844,0.4004988291190965,0.5219383158213448,2015111509,L
0.2452636661725229,0.17293688761547166,0.10427422775017728,0.08523201557723814,0.022213612552230755,0.019413066738879305,0.014289388026041294,0.0006357329979194137,2015111510,L
0.5040261464003662,0.3695886768433233,0.3089655205696664,0.06304658397231519,0.13486369783395835,0.20358146420304246,0.3226911668723909,0.06817062966938503,2015111511,L
0.5711529320447492,0.6040756026782889,0.4601935235974013,0.568246504460959,0.5303650487748804,0.5739899231098858,0.285214552151961,0.2758246377390724,2015111600,L
0.4049926331690451,0.4868506333799755,0.4390488880534196,0.4178922413300269,0.6307277947598781,0.3989928194373108,0.4832251007912707,0.304111707829961,2015111900,W
0.3487208211944949,0.1992090655235581,0.3722151946170792,0.5010154251452048,0.2859427526598796,0.2824155384933479,0.28665730477971,0.11107623207187843,2015112200,L
0.627695468769332,0.7174300253074063,0.7120223178815973,0.6339348596376384,0.6109534426744598,0.4672084858239866,0.5360901101200831,0.8683295845379081,2015112201,W
0.42713648928714587,0.5878531892417378,0.6428534904933888,0.5401874342902229,0.4599481387366328,0.8536939059491019,0.9160693090674794,0.8530789090468794,2015112203,W
0.6974174095697055,0.5627712941724428,0.2599944062088956,0.2119968893774901,0.07763002091683767,0.046306560229181226,0.012766084532552985,0.00047435328791902684,2015112204,L
0.5200328161028331,0.4934989211962246,0.4228715826366081,0.4842468764716998,0.104173763098514,0.1931838307932095,0.059380293249100664,0.02301428127009916,2015112205,L
0.6288835516899389,0.5928978822685901,0.5009976263225993,0.8214758664270347,0.9964599660038412,0.9963803832808308,0.9998623868764266,0.9999045219621716,2015112206,W
0.5030571390812858,0.4528683516631944,0.3871512927580587,0.4379997660645739,0.5260820850579219,0.8532347598610763,0.7910421374873192,0.7942986377704275,2015112209,W
0.6253831398170027,0.8668474754028106,0.9159160739739312,0.984942343345492,0.7928762409379223,0.8755179712059576,0.923331489140342,0.988820834766223,2015112210,W
0.4635033715671535,0.3444590794886245,0.33894195183957976,0.4070320639081764,0.18764451405373586,0.19901027869425456,0.07519837630472383,0.0001872387471624215,2015112211,L
0.5671305810048843,0.5220420233789362,0.5077453037764899,0.4797034518656232,0.6198116762124009,0.7705721981313801,0.8090158239350478,0.8599160644865168,2015112300,W
0.3903519462606674,0.6533912176290957,0.5782713513504804,0.8305205792049699,0.9701390565363184,0.9991258031475724,0.9999989225902112,0.9999959314471146,2015112600,W
0.22096645303862528,0.33065649605209474,0.30234545854393113,0.22566332148245194,0.07829723819082167,0.046302102475527566,0.0042615156499844495,0.004491446730801596,2015112601,L
0.5282762493244567,0.7945427840076138,0.6704051031773199,0.6404510979893974,0.4541461460042452,0.45220343956023107,0.3468318977105986,0.3384004347032198,2015112602,L
0.5725214738450363,0.5591854116168032,0.684392965459296,0.8697001440457406,0.9153734868591434,0.9475175244468,0.9463220347210036,0.8316101704115134,2015112900,W
0.4702648015106578,0.26224778668505044,0.35269317845059417,0.35451743967996624,0.4969713228184242,0.23336303068700934,0.16818691118227758,0.019536804426378986,2015112901,L
0.60521591017256,0.6206172698751392,0.8277677394777829,0.6997235444966797,0.8125723929927077,0.9918655157089208,0.9768124640984216,0.992853132015872,2015112902,W
0.5768611002199137,0.8258968938503974,0.8731802313940189,0.8484462637284751,0.8840411289644807,0.9811233870024276,0.9789160214129884,0.9852701365802152,2015112903,W
0.5891426840407246,0.5020240350215062,0.532191577712952,0.3982434427036591,0.4355694538428845,0.7517609896726893,0.840924979031364,0.9211593737068008,2015112904,W
0.4415387630289828,0.6034017238391959,0.8017737281339716,0.6771434514279593,0.939160245473484,0.9441431838357891,0.9821640972044544,0.9984243883220066,2015112905,W
0.5776610196751486,0.7566808761552756,0.4750513535425275,0.4975135079629212,0.2396046727213095,0.14356995202009135,0.16991216884556645,0.08551163142124196,2015112906,L
0.44557227471312655,0.5595753139308167,0.5271000223187554,0.3539770455566309,0.2527764361635033,0.40241957729718025,0.3544106181095913,0.6807629150274968,2015112907,L
0.3863826203811875,0.275427563060447,0.12731983607080544,0.35275580142847984,0.6539820735390128,0.6745206942635729,0.5748397854905092,0.8708227713075516,2015112908,W
0.576378893921587,0.3847279855391825,0.2486698314238128,0.3074441612419291,0.22088598724108133,0.5082122684171763,0.5992337065618863,0.16192930309136833,2015112909,L
0.5423414199429458,0.4083847922182831,0.5328829838653264,0.44341907829532623,0.3271598106594936,0.21876104827858445,0.514093598533884,0.5062361668768594,2015112910,W
0.5578501200291064,0.32400838863170217,0.12295488018493354,0.03152099126438723,0.08849846474793788,0.0017297954940639348,8.726805954650807e-06,8.880481187079071e-07,2015120603,L
0.5171826118659143,0.7141729005565607,0.6119937371327867,0.6422564530859504,0.7360383067984054,0.5496911443288174,0.5635773974262671,0.3983464862038974,2015120604,L
0.5064299417478852,0.2842354415288876,0.3244123857776749,0.17037128578153427,0.004473132697692783,0.0008390871037475822,4.71545990808897e-05,5.807602270091473e-06,2015120606,L
0.5631080409491898,0.7449033754254997,0.3656990556884423,0.384394829221732,0.15651191374953166,0.044139705920754974,0.08567245571807547,0.17914931273036072,2015120607,L
0.5125334169598084,0.6111130727047465,0.5757557145001468,0.602624574591044,0.3172126003035555,0.5272480367864709,0.5049041336299822,0.5097399179544823,2015120608,W
0.3843062124019423,0.19891670924462976,0.2292978713450904,0.1971042033636481,0.3359547000868029,0.08099271357494875,0.0216483271493294,0.003113686207219616,2015120609,L
0.6549476771739889,0.5426812518291632,0.6110799750407595,0.5019006294326038,0.5963195282181404,0.6390415568677933,0.5201131726780819,0.14068861418870582,2015120610,L
0.30877426005199543,0.34951432771804936,0.09581094121385493,0.09301544324987976,0.08366929172782889,0.1301537313700512,0.06785906792023755,0.04488717033689888,2015120611,L
0.5303163726871549,0.4972247798705527,0.8225495781078772,0.7000680774137329,0.6259960241186879,0.13964578953251594,0.07396185969078517,0.13782832909468445,2015120612,L
0.4321014846938258,0.6057932109732629,0.4846254355675177,0.6322767938628822,0.9142769467342624,0.9221375423550512,0.9987777224958015,0.9998262957988516,2015120613,W
0.5414051237784325,0.5152164513339329,0.5537751575520037,0.4224967138988077,0.6249837536110303,0.5223329451070496,0.7347462764775279,0.5141744302945028,2015120700,L
0.582372964201052,0.3872668968773807,0.5015097929256078,0.5993436369403362,0.5681673577693171,0.7887426280327245,0.7942640301209716,0.5215682593282128,2015121000,W
0.6035766058850511,0.4570323953881154,0.5456719855593073,0.6313901248850161,0.8209631315672706,0.6514109862847095,0.5154420265881339,0.6776850706346786,2015121300,W
0.41420134185921004,0.2863945689837122,0.27049237841171897,0.251441652148208,0.1423813216364208,0.08323383959320818,0.12205552640134665,0.012791582853349026,2015121302,L
0.5133864775447916,0.3877685470761426,0.3854546246680203,0.3568497163483577,0.12880428938915245,0.11279499309186912,0.017908510130753216,0.0023710886537974467,2015121303,L
0.5940804678346336,0.4080533845399316,0.34236823888953394,0.3432157442847697,0.6706477219966961,0.8396417999221142,0.9101216243494032,0.9998596469066232,2015121304,W
0.5577882142484786,0.4837683181960892,0.4660379799099304,0.5731920766699213,0.7987380604569319,0.7816611125578369,0.7849867913900233,0.8968630268707991,2015121305,W
0.4037277915111868,0.22014065339145328,0.15254394946544447,0.1256859408051985,0.1526360623626386,0.1548443586652501,0.25927382971454016,0.17638675473797014,2015121306,L
0.7466086123733564,0.8678883397652531,0.944990849865728,0.969401127432149,0.9953383062595283,0.999989716462962,0.9999719858609476,0.9999999694647124,2015121307,W
0.4289654496970946,0.29702171527489,0.13818161998131634,0.17812517410879014,0.2368331514228433,0.17549745386553706,0.06939782502249922,0.13192332158658726,2015121308,L
0.4924227521055399,0.5519228170055432,0.4799525494101925,0.6509129520438248,0.6200869488676342,0.6936525187990854,0.9155094040058042,0.9390244586162196,2015121309,W
0.6208874727534262,0.7709490588933237,0.8452895741079381,0.6957860663061421,0.7312127997801021,0.8312930406496529,0.9458573396565256,0.9982011408155762,2015121310,W
0.5871943283598214,0.716933175004424,0.7414048825821324,0.8221201323677959,0.7589930911441137,0.5422770780987312,0.4550442376077996,0.30782619784742904,2015121311,L
0.3663380311568353,0.6307396221335309,0.6229600186801032,0.8272399157212592,0.9181994196185675,0.7863380186298874,0.8132178688611517,0.9724791086142872,2015121312,W
0.4415340257129978,0.2490356123342017,0.2347062741121365,0.35757100029562905,0.14731801222659013,0.0754897415271144,0.02827368801737254,9.130888081798628e-05,2015121313,L
0.470247810302989,0.6421609045224822,0.4494748875894201,0.6213876649952421,0.4957124798021614,0.5047235263010005,0.2442312890950969,0.13434789592844465,2015121400,L
0.6882875043597014,0.6909179973022417,0.8044525911106926,0.9084818947512594,0.8960301470223317,0.956298817575866,0.9626473034703229,0.9699804236718396,2015121700,W
0.5750825029847657,0.5144600318472532,0.4009695875571733,0.31517530493513324,0.4752874198769788,0.5982698009424676,0.5275990019246242,0.4981638260292065,2015121900,L
0.31314442191477954,0.27167986316674464,0.3259038921926971,0.31643706126223714,0.16487022856016298,0.15314868249937078,0.022773278797737277,0.002630508306749934,2015122001,L
0.4935296926657513,0.7512737201863168,0.7518583756737615,0.6573884209141077,0.8732842227627766,0.8833817442399323,0.9251432920645378,0.982247946004701,2015122002,W
0.34415328617665386,0.2053907790506203,0.4283381220190841,0.16473282487618734,0.20413504801303486,0.4856051853468044,0.3452699696381813,0.1845929330519961,2015122003,L
0.4979768066844038,0.4521032461183666,0.7387804529649954,0.8669895497651012,0.6642886799921595,0.6705948147436329,0.5068455651118042,0.3265700320888165,2015122004,L
0.5667697457201357,0.6975589341024844,0.6270588705392781,0.8542764967815552,0.8252687186212331,0.8353741159907775,0.8033266132710527,0.8647557573491934,2015122005,W
0.4146470989113438,0.6150658244912799,0.13897257999770607,0.09691491916352613,0.2043528426244049,0.22595993869725475,0.1081426417823298,0.015165855224155825,2015122006,L
0.6305926509694709,0.6541422518034442,0.9246681434645492,0.9307376745812213,0.9275563346305076,0.8611435842907105,0.9488888500158822,0.9850986106789296,2015122007,W
0.3748841288400456,0.3774241311435947,0.6250104018427676,0.6452522962847271,0.7759713270272917,0.8422994936238559,0.9081227998170768,0.9869422865026468,2015122008,W
0.5835809488475736,0.20504397908185854,0.19486827282703256,0.2741988542355284,0.4824157121317313,0.4585140441621989,0.2209278243751176,0.05863133047429121,2015122009,L
0.691178127547425,0.4030552800339003,0.15620742502917895,0.12584603470749267,0.1312630476977481,0.2349746813335077,0.5149276155910623,0.7144355784018609,2015122010,W
0.4992514410486777,0.7006193890884798,0.7799829307135909,0.9106841827214021,0.992434919297897,0.993427955021832,0.9762676728271964,0.9975211987846524,2015122011,W
0.4724448051967274,0.5335340522999759,0.4428652824273975,0.2319638191989325,0.006553385450612792,0.050287975290466885,0.06385203305736199,0.022827043533368088,2015122012,L
0.4456743307732329,0.3552137922473504,0.12054701083215374,0.06738742321120282,0.003839447029584341,0.033904794566690384,0.12491055181924104,0.037815387311712884,2015122100,L
0.7562974568078359,0.446925759058858,0.3479246945720241,0.30505549639829754,0.20567489853995774,0.29949138384782475,0.05339332760859361,0.031544096503757994,2015122600,L
0.6184464448360594,0.721457800840377,0.9627178685670086,0.9754872275089344,0.8921807543591612,0.8801869020704546,0.9561722716753704,0.9976633162535812,2015122700,W
0.4403019662594404,0.37007718676337215,0.36847966988578207,0.2299949731566009,0.19356191579999504,0.28664698891789664,0.15763923957283832,0.10370945432012546,2015122701,L
0.3215943603999562,0.2227508074251604,0.25601139468090583,0.12048417971694793,0.029239905386948387,2.745466292575216e-05,3.704296098461235e-05,1.0131757824161093e-05,2015122703,L
0.6072740697694886,0.8129066352988976,0.7111834360474529,0.7987237642979879,0.824595754574917,0.8296905968100534,0.6386485144647345,0.5331622016138793,2015122704,W
0.3556157578299243,0.3628817714140976,0.3521143708986813,0.6222581301205528,0.7182905445648058,0.6570614461153994,0.8541926090316263,0.9782911802933982,2015122705,W
0.488046904763109,0.572821280287796,0.6949887862840922,0.8701968288573223,0.9624618956275668,0.9996210417909768,0.9999708925600692,0.9999947917891946,2015122706,W
0.3781948615243272,0.3834957935868405,0.5058037256215463,0.3990950472185045,0.6300111819537246,0.3865691261708741,0.7752314456647627,0.7743628846683192,2015122707,W
0.5308106521074021,0.6566568808536881,0.5678069755964249,0.4166725930279415,0.542878073175631,0.5089763625441591,0.19400196370113376,0.04029267398318182,2015122708,L
0.3997756201522822,0.2996753639226785,0.5834339985457508,0.5534006253045534,0.5835460260689216,0.4816812442524458,0.6110719701116997,0.7153630428722142,2015122709,W
0.5136063039600335,0.5060104689825669,0.7565620646507243,0.7739082954454488,0.9851280891887696,0.9478629094148372,0.9520683898560466,0.972826911247688,2015122710,W
0.3847205573840976,0.26726735698905074,0.1681679014010804,0.140755715950572,0.15475545088434525,0.2465081555733778,0.16990615348140706,0.0926886602619551,2015122711,L
0.5230264162084113,0.7302968936931029,0.7420054658657397,0.7787651696126536,0.6033000751490736,0.6747756776834567,0.7439864284075568,0.7728670951220257,2015122712,W
0.5151986689922364,0.7740933062512442,0.8464938300723142,0.8148360761062532,0.6900332360073841,0.7734792436739844,0.417256056295932,0.7609893532499442,2016010300,W
0.5504090126270559,0.6886125779859367,0.5091804685907959,0.4028530883279201,0.4030443140388072,0.5659045459421771,0.5121633904681169,0.8984840779615233,2016010301,W
0.4430695840091743,0.4404681392419904,0.4141607905703414,0.2910886639449892,0.6643943883093489,0.8267405007759956,0.9102647109817968,0.9706852161516896,2016010302,W
0.5109069563911159,0.19429313757345265,0.4553326639298806,0.4702748197002793,0.19887235373045745,0.35071423632401544,0.3081598096818213,0.012461395994308622,2016010303,L
0.4774633787752729,0.6573928522152933,0.7443373232616464,0.9007957333130164,0.9021076958294372,0.9224158057124464,0.9506494004960779,0.9854021002052848,2016010304,W
0.6074577343477444,0.5432630619750513,0.5027350411523007,0.5249779410821219,0.8190987386487336,0.780223066482258,0.6522580866455834,0.7868389826288009,2016010305,W
0.6205406368227863,0.8001823324014324,0.8744904847060986,0.8364978037915483,0.6542078529933912,0.9133289850627286,0.927459907517491,0.9831268651391518,2016010306,W
0.5235106617410956,0.06659153008136852,0.010510934944719552,0.05509832665614663,0.18196784178238112,0.11007387888882658,0.07650065792274761,0.024836811732945833,2016010307,L
0.3695408969294341,0.4250947986484599,0.4435573552115862,0.2639660369745446,0.4376120984359016,0.8312900567244311,0.3735320097619007,0.2255738817666174,2016010308,L
0.3913867173967487,0.3888496115418989,0.2294497919469012,0.2617511018582249,0.2696108369275801,0.4203861558637693,0.3595254372371035,0.30085062585071565,2016010309,L
0.5957208873907323,0.5361655265487014,0.5972063189198793,0.8925090658633832,0.958643836882506,0.991620549578798,0.993669194330275,0.9995680406414108,2016010312,W
0.6208628261343798,0.5549206901988833,0.6733534547062583,0.4958615092960822,0.3938658357566132,0.502308088386604,0.4873603917278329,0.8234172201540899,2016010313,W
0.501624040245855,0.26203618986976096,0.4510933884462743,0.07469408317084728,0.0011455034815260892,0.0007940324231690393,0.00018354930229301972,1.340012172590388e-05,2016010314,L
0.4298958890057836,0.41400720691543946,0.51262196194831,0.3387284943101168,0.2339149551557178,0.1775913880560366,0.4707338401775976,0.5644875630134559,2016090800,W
0.37260589040319936,0.5259756018193378,0.5689641608368652,0.6491303848227286,0.2218109051182629,0.05288057039551139,0.1828512373912934,0.10456491985930627,2016091100,L
0.5345196846273519,0.5926629720524322,0.5922254099566523,0.7459127572974956,0.5599182979146899,0.5223262992179517,0.6630968166385252,0.8378482297488637,2016091101,W
0.4894348481058888,0.2220194235671452,0.41176138962373904,0.4676489531053864,0.5624674817533712,0.4225004896049995,0.7698086423430525,0.9543792146597396,2016091102,W
0.4358497409646943,0.4835327722391218,0.5834556658913914,0.459639197157838,0.20903502674313407,0.3062095383512662,0.2166717690463756,0.2688556578974327,2016091103,L
0.5202833851776154,0.7255843039273621,0.4923063388613253,0.7071442175191855,0.6502213173261888,0.4704998854741465,0.41307225417524973,0.6347279801009221,2016091106,L
0.6267905789824364,0.8274179959245037,0.745771126989444,0.5975176097599569,0.5705976192580411,0.8793666164346853,0.9252539589398708,0.9618505329145512,2016091107,W
0.5607196986079347,0.5453083004835396,0.6130042707952692,0.6567027726993999,0.7492178798936446,0.7167960185919783,0.373964841806158,0.02635599200466732,2016091108,L
