probability sample: 1,probability sample: 2,probability sample: 3,probability sample: 4,probability sample: 5,probability sample: 6,GameID,Home Team Result
0.5086139908470063,0.6629728496463001,0.31007656387128224,0.28352664625588897,0.1826452099823037,0.014401427219799113,2016100206,L
0.5643445512899058,0.8368344528405361,0.6286848876994654,0.4422093122335313,0.47474829824664005,0.9277526662243856,2016100207,W
0.3147637980766273,0.5299470987921033,0.3223482119419893,0.10708093085485204,0.08383190456964941,0.0073827987018063234,2016100208,L
0.3729883394286455,0.4733610074250666,0.6019318989557232,0.6251366184566438,0.7951681830531514,0.6509822012895665,2016100210,L
0.3987122067027791,0.8245322801816518,0.8543951535615648,0.596282739913615,0.4047892755217815,0.22608426948120036,2016100211,L
0.5807710936680492,0.9688304527251216,0.9492301393678678,0.9999860239983432,0.9999734568090894,0.9999842256618984,2016100212,W
0.4238628420138841,0.8134558463537241,0.8910976820118606,0.8943200118408476,0.8216075432375447,0.9796574330238156,2016100300,W
0.43805382605911625,0.3927789416914629,0.6230568675144909,0.15580165685159095,0.1786582281399578,0.02211072471504508,2016100600,L
0.6120625628135352,0.6574098199404844,0.7347321543090716,0.5101100986136379,0.2797188172216917,0.12036167355720095,2016100900,L
0.40058217300772814,0.18161214486371013,0.07761463466076092,0.04263852852352473,0.0588176632914883,0.001430792246310597,2016100901,L
0.6242581910197089,0.8256802118842996,0.8396267528797502,0.6830909332433266,0.6447407107225541,0.28708387575364896,2016100902,W
0.3964976589651501,0.6126655875017027,0.6035033710080628,0.7086874116284372,0.6060333283601853,0.8519020211955406,2016100903,W
0.4750941945107433,0.3581380154451005,0.2475192324309576,0.16668472095881753,0.12786312849669504,0.020449721014290437,2016100904,L
0.6048943759899528,0.918408231563202,0.966132711723486,0.9512506604203824,0.9830239861335456,0.9956158480115246,2016100905,W
0.3856541509655905,0.5837472234978452,0.4861586074480324,0.6768052502452704,0.8883130403319743,0.9764651511312334,2016100906,W
0.40072603687005903,0.27397174635271426,0.2388078217588048,0.10361013109270743,0.0869358906701486,0.024087327537429214,2016100907,L
0.6222768775995201,0.8555262946717394,0.9154475563865528,0.995672499056144,0.9949719240141572,0.9884554479648296,2016100908,W
0.6166228334112382,0.4770414525405427,0.3357768544982981,0.4875039444478739,0.2576638054285046,0.06598015336563079,2016100909,L
0.447996742813976,0.564418436268707,0.37868761199773937,0.2893282248127444,0.7530851743682191,0.5642166132664544,2016100910,W
0.5788581105396091,0.8169962349518285,0.7790712699447813,0.7780510990286688,0.8570306235436167,0.8849881739384465,2016100911,W
0.43139453110872333,0.5626872252858318,0.5507245442071469,0.7077806351423169,0.7635132105013291,0.9995822241139382,2016101600,W
0.5147920328344138,0.534870099377712,0.7364960031820902,0.8158102390041114,0.7526302635400618,0.7736939296520503,2016101601,L
0.597824536998289,0.4928916045143109,0.41545042526267,0.6128719432807295,0.1874353653045076,0.7212543810429585,2016101602,W
0.4786554937041922,0.2618041601355125,0.5412617684621419,0.8383426631307234,0.9591203507691124,0.9829358416339712,2016101603,W
0.6238810956046608,0.6052492103739646,0.5075160771093323,0.3197947188825754,0.7565954600434179,0.9810421515493056,2016101604,W
0.35097948067928164,0.20403565540755356,0.22612627429548296,0.4441107910781803,0.5859218889280767,0.6378032022273317,2016101606,W
0.6148551335051364,0.5215144642799515,0.7337897583649521,0.75935790982126,0.8435053134713111,0.9844762396101135,2016101607,W
0.5369837775026125,0.6209808597985779,0.7665262857363495,0.8696976693629634,0.770842785403271,0.8488750556101392,2016101608,W
0.7237766367604279,0.4969842654269362,0.3202483540887653,0.08600202475176444,0.06498634424677563,0.009452599407058173,2016101609,L
0.3899409169164968,0.4176919260917019,0.4609119045371548,0.09592440150182302,0.11391862932851725,0.02347043512969212,2016101610,L
0.5000949354793092,0.7172921484506363,0.7555170722051209,0.6792514754866139,0.3659038677251554,0.6579349650573648,2016101611,W
0.5720705041224263,0.7425262529697776,0.8272424605489378,0.905652730702937,0.9536287720960814,0.9999029929123036,2016101700,W
0.6049716504563106,0.7390611878281906,0.4867106108556428,0.5699035485334573,0.8638289892632988,0.9967341295023964,2016102000,W
0.6243104955536213,0.8564109719875219,0.5482683889866811,0.6004670994549135,0.5148424249099232,0.19916357839438087,2016102300,L
0.7194854891307414,0.6123202355434088,0.4434179180930222,0.8007342685690587,0.9245715386134028,0.9693162632517246,2016102301,W
0.4684069462617285,0.33535910537044605,0.5219108268307926,0.460857507585828,0.8465483421025641,0.475989547007809,2016102302,W
0.44043771276060784,0.361315400177989,0.22741219538794435,0.18447820081562735,0.055779814994459935,0.02598179566125713,2016102303,L
0.5961286305806507,0.4962754523721117,0.8709812865496556,0.7975650238134533,0.8502568390379878,0.7571278435503219,2016102304,W
0.5845888441360346,0.4849995159921935,0.3758515853200079,0.35412659753803755,0.2617109426122498,0.8083295480953678,2016102305,W
0.5009374601035779,0.4583938648451399,0.29232117269300273,0.5046707031031872,0.8576237070844691,0.9222104930968588,2016102306,W
0.5751911479209199,0.4913885172524458,0.665607370173963,0.8006617118724758,0.8907837762583977,0.988512985871552,2016102307,W
0.6011621843962911,0.5108983225316827,0.17231549352278064,0.3833975781162052,0.4234567034221252,0.5578337853016662,2016102308,L
0.6960437314641881,0.7201477450118811,0.6677702743272962,0.3616733190272912,0.1062539927011027,0.007555858255087178,2016102310,L
0.6239396459620011,0.22046565193157264,0.3683265857035691,0.4724003804646749,0.2672537698570716,0.042557198547815735,2016102311,L
0.4471428605840376,0.3158451552270937,0.7175819553177661,0.671423083145644,0.9357528167231252,0.9945698397479588,2016102400,W
0.4577023140489239,0.6306085080982035,0.9652829607904364,0.9868711024846982,0.9997441054188916,0.9974472032112728,2016102700,W
0.5205248745216167,0.5142223061350812,0.29838260997653954,0.3573677151134363,0.5292761205787763,0.2320996039047336,2016103001,W
0.6347271757033812,0.1538193456892208,0.3018558271247135,0.06676348139297703,0.02358874894005769,0.0014245645307749966,2016103002,L
0.6540114826447202,0.8336716801749244,0.6867045062326107,0.8136854298803274,0.3657041662731909,0.036141815700073,2016103003,L
0.4785423721360109,0.5933190211432998,0.886109741790735,0.869729195146984,0.6982852004586778,0.8942549642952548,2016103004,W
0.3773114401283541,0.2908919801241425,0.3943366946062077,0.1292251171451676,0.1057350699595438,0.015636733355938563,2016103005,L
0.6162412446789852,0.26364897204253857,0.6956395891327787,0.8547224591766409,0.7863896723429431,0.5741259054644929,2016103008,W
0.4885396766925343,0.6829945068281039,0.9244129933444988,0.9341178941558094,0.7791987129602505,0.8749035742410738,2016103009,W
0.44685094139071,0.6735314101400511,0.8168864591118665,0.9159225760240842,0.922424355994653,0.9747321264029564,2016103100,W
0.5893375768280389,0.3160860722008849,0.3856865646180596,0.1575009126472544,0.014709658952363537,0.002836279426065641,2016110300,L
0.6300705117342044,0.8050896985185537,0.7907859385634473,0.8718636215955289,0.8360527560140559,0.9529223341238272,2016110600,W
0.5961252260464969,0.7060747989474405,0.7672996272902625,0.8169302404488598,0.923341328212264,0.9746620107077336,2016110601,W
0.5440002090688342,0.4892027728574542,0.12423463521419045,0.05175381755796138,0.0006979360402827872,0.00010106247705565784,2016110602,L
0.5423316474209389,0.6242507119276981,0.8408610826612503,0.6920663875207604,0.8815764806068014,0.7582802098205285,2016110603,W
0.3815134109235617,0.5247773802892457,0.5358281726437248,0.5337696124604643,0.6553961353417674,0.8059961315713841,2016110604,W
0.7179591855404603,0.7506210361256871,0.7399950644457443,0.7219093185697909,0.7668759317062062,0.8517489419980022,2016110606,W
0.5723461538361808,0.362734767290245,0.30885012263755474,0.23712554997222055,0.129927650009509,0.044541749608352665,2016110607,L
0.5493706377445242,0.2163368786857844,0.1055928886634466,0.25227716964216523,0.12541540788739025,0.009857280350899278,2016110608,L
0.4325246981023733,0.2483476932537445,0.2976309705892419,0.14574156516925155,0.16960351347355895,0.12073832857098632,2016110609,L
0.5269477239889602,0.3989626141087449,0.5656219118250811,0.8500694044565428,0.6093952796176705,0.8260296847490575,2016110700,W
0.5363157413372426,0.5906224973193793,0.461969225007386,0.7046907194286638,0.9038933172947176,0.9991381975077438,2016111000,W
0.3239489911855989,0.3596001913618709,0.3546428619158329,0.4180829724848968,0.1952140134291708,0.0640666673395674,2016111302,L
0.38067690127578624,0.3244940599551725,0.5754944724146634,0.6386948326934301,0.5858484853675934,0.3642170176515981,2016111304,L
0.4800437120108958,0.779886885781993,0.5373022602229665,0.6607769201778657,0.6667836758479531,0.8835745651537332,2016111305,W
0.4127686396669776,0.4980883162524935,0.7032733083677165,0.9131105683641046,0.9733582273947482,0.9993007535715605,2016111306,W
0.6399715940811013,0.9262071520648912,0.9301788481063871,0.9102260734089755,0.893966545632609,0.9983786941524826,2016111307,W
0.6059971264343409,0.7988671429347819,0.7735110141248621,0.4384395959476505,0.4378296785024882,0.8803113556719646,2016111308,W
0.5369346291579522,0.6042087789322826,0.7560194808277095,0.410737964868836,0.29694080552397506,0.562155516352124,2016111309,L
0.636066280791644,0.7965147627037524,0.537128513615863,0.5718981529832343,0.3189082916199251,0.4095823968458469,2016111311,L
0.6209842903639935,0.5274262996045418,0.3734535651485916,0.4251059785876102,0.5952773949353178,0.14477063432729412,2016111312,L
0.6084294688413425,0.4349930631642655,0.3610162139998214,0.2893643068714533,0.4730417923014786,0.6415935753761286,2016111400,W
0.6311581122664638,0.4944538125871367,0.7423402802886646,0.9756306318485016,0.9243152122208396,0.8553846666240958,2016111700,W
0.39491370474742615,0.5006531983577126,0.4958929461725848,0.5597409602298095,0.30357384981536395,0.12421855078241205,2016112000,L
0.5473062648592263,0.3421202608616831,0.2735856286438234,0.17732566395408128,0.09173982639322974,0.020848132267709638,2016112001,L
0.4497560500261186,0.3513497966604694,0.468530737242331,0.5832788014037013,0.8598499135539589,0.9601921003964352,2016112002,W
0.523433496554647,0.4154796998933307,0.501346868240351,0.6829783391486621,0.36917751615509264,0.7373122408834992,2016112003,W
0.5827211372181578,0.8492755857467127,0.9870299283374372,0.8873371005767271,0.6404818817261284,0.8104072089402791,2016112004,W
0.6241004220113223,0.5103952393833738,0.5104641923978155,0.7498437391377527,0.8951763799690975,0.772633282360957,2016112006,W
0.3950669012507766,0.4407856628035969,0.2577512320987265,0.4810074420051169,0.6935472265159398,0.6972792898597548,2016112007,W
0.5153864056780861,0.7056401231457246,0.6965197866779158,0.7497105267163497,0.8618269525454735,0.697886190588416,2016112008,L
0.3972240107242798,0.312624589539353,0.3196365417796711,0.4062604002109295,0.14485657962357998,0.006628667857146039,2016112009,L
0.532652543364269,0.5970157241448291,0.8106998150642618,0.8055006555280706,0.972327712640765,0.9474972114540674,2016112010,W
0.5553826801333296,0.6501567242094449,0.3775015890518123,0.6744470870880599,0.902016968328906,0.9624726065484688,2016112011,W
0.3970065070749146,0.4692736518245735,0.4845801213099682,0.35045042582585484,0.2346963629471248,0.9118733322316296,2016112100,W
0.6323360982675621,0.7114014349626258,0.6709360270540811,0.8961482324282285,0.8011460283101798,0.9214132186025338,2016112401,W
0.4206197835115374,0.12667989205071484,0.14526638123440094,0.09307493792086388,0.1334198821986398,0.0013924542743033452,2016112402,L
0.37106907278849743,0.4298723033044448,0.4830271920299562,0.6736322851471914,0.9071231893501864,0.9907571500393793,2016112700,W
0.4237677970189177,0.2102447846002039,0.3291815146209489,0.5893056938318949,0.5492807249094664,0.944733452989538,2016112702,W
0.4878610833546029,0.6360907551779731,0.2808110709570983,0.08170934595420665,0.03462777875435308,0.14806982318242934,2016112703,L
0.5476638073438752,0.5027756302198731,0.3873523020366245,0.2560603446081898,0.14964874721966315,0.02455140938990673,2016112704,L
0.39352171032758265,0.3796090001846375,0.5954369381167517,0.6978627639761243,0.9096789300726728,0.90117216062926,2016112706,W
0.26670250191968553,0.4498178271651423,0.7549935406899276,0.8794001958112879,0.9877769554821912,0.999958017449259,2016112707,W
0.5595373816946879,0.8467688745134914,0.7991876657448993,0.8168335370162363,0.8402837597911563,0.9052198467784112,2016112708,W
0.5339434960317301,0.5147655632317975,0.8199538301685854,0.8391749595872665,0.3423518149497998,0.7056266335101526,2016112710,W
0.545833910485843,0.7256847668343426,0.7162318136025592,0.5947654774300659,0.6868464042469744,0.8562914249768012,2016112711,W
0.4204479959491712,0.3978496675393327,0.1979487746582912,0.24492599250601896,0.1465367001990988,0.016796481650198425,2016112800,L
0.4735099205585931,0.5597669449684515,0.3927702956128243,0.3363188343698642,0.5760583699528978,0.07951909325642201,2016120100,L
0.6331898084532274,0.7600045793742944,0.5299272326944221,0.25077013259388165,0.26570364238047056,0.6091139993419388,2016120400,W
0.6265723055394586,0.8589659197499016,0.93226142588017,0.9932495526588879,0.9657340012875678,0.9999951790277049,2016120401,W
0.5463392881200233,0.4110223047675219,0.26856607227860874,0.7593640694835762,0.9557739359190808,0.9957565392524652,2016120402,W
0.6215722767484142,0.8119612335182218,0.8468777696173548,0.9752693174226704,0.983940404730974,0.9904983707158074,2016120403,W
0.42595128721180103,0.4790284641904179,0.7453370397167979,0.5960056149339424,0.5834347676229215,0.9752054631338992,2016120404,W
0.4989898708762192,0.5768855447730749,0.4803387020768171,0.2963535099727186,0.22640524236068416,0.17791320440324865,2016120405,L
0.5241392029491057,0.7035362340002198,0.9046236259397724,0.8881548621615875,0.9787632488073136,0.9985354516354062,2016120406,W
0.4608739098144873,0.3765568524901677,0.33380419783143594,0.1354380868247833,0.7153131567704202,0.9839447375189182,2016120408,W
0.5215256868653781,0.7306510197260909,0.5087916260293512,0.5127816127753104,0.3865054279246312,0.702490121286875,2016120409,W
0.5669444960773665,0.6660523589375281,0.8652660240432676,0.8537982469540408,0.8590323549900524,0.9881219811963498,2016120410,W
0.6035763713992363,0.5267776853916829,0.6688326084079135,0.593065285527157,0.5683121188895435,0.14683345853178453,2016120411,L
0.5439217012256121,0.8450822787581693,0.8883287614842152,0.9749507977743832,0.9946906279742638,0.9999866543939412,2016120412,W
0.4006652696844123,0.1080232546883536,0.09961847199200867,0.0055266830947682255,3.007855360403869e-06,1.4231412005516475e-06,2016120500,L
0.3815618063095537,0.4515895982622175,0.9185640641561762,0.7423333931661256,0.8147373602310316,0.7205006511849859,2016120800,W
0.3899439372736704,0.21002579096630605,0.20914550252113706,0.19439815898998514,0.08644090692240336,0.04675983311466201,2016121100,L
0.6044735813415479,0.7622349665034998,0.9469011833242128,0.9207065662408696,0.8469866086450285,0.9816906426870556,2016121101,W
0.2486694578773079,0.14286066790482066,0.07428858690297467,0.10890357044899207,0.14699000974627496,0.013562425447059434,2016121102,L
0.5641447031683849,0.4201329931705576,0.536204393761113,0.7838917363552037,0.7531449490828764,0.7714195429982543,2016121103,W
0.5062495819429037,0.5090528508208805,0.4522454680144171,0.3015084716621909,0.15305393113666374,0.2206707159916791,2016121104,L
0.4131736693154902,0.4042785561015659,0.3613897005619841,0.381284843444264,0.4132539057071312,0.09518143520266263,2016121105,L
0.6125908758431077,0.527945495083809,0.5703318287325614,0.7297921972017374,0.14600536696590707,0.4674952497890945,2016121107,L
